Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
12:49:10;;Android;;;;sessionStart;;zeOXMpSJUXF7SuT;ella_ultra;
12:50:03;;Android;;;;exerciseStart;Trizepskabelzug;zeOXMpSJUXF7SuT;ella_ultra;
12:51:09;2022-03-03T12:51:09.829Z;ultrasonic_foot_3-4;221.0;;;;;;;
12:51:09;2022-03-03T12:51:09.891Z;gyro_bench_top;0.26;0.02;-8.33;;;;;
12:51:09;2022-03-03T12:51:09.853Z;ultrasonic_top;196.0;;;;;;;
12:51:09;2022-03-03T12:51:09.862Z;gyro_bar;0.0;0.0;1.01;;;;;
12:51:09;2022-03-03T12:51:09.917Z;gyro_cable_right;0.0;0.01;1.0;;;;;
12:51:09;2022-03-03T12:51:09.960Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
12:51:10;2022-03-03T12:51:09.949Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:51:10;2022-03-03T12:51:10.043Z;gyro_cable_left;0.02;0.0;1.01;;;;;
12:51:10;2022-03-03T12:51:10.034Z;ultrasonic_cable_left;189.0;;;;;;;
12:51:10;2022-03-03T12:51:10.088Z;ultrasonic_top;199.0;;;;;;;
12:51:10;2022-03-03T12:51:10.010Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:51:10;2022-03-03T12:51:10.078Z;ultrasonic_cable_right;200.0;;;;;;;
12:51:10;2022-03-03T12:51:10.100Z;gyro_bench_top;0.23;-0.02;-8.32;;;;;
12:51:10;2022-03-03T12:51:10.071Z;gyro_bar;-0.0;-0.01;1.0;;;;;
12:51:10;2022-03-03T12:51:10.059Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:51:10;2022-03-03T12:51:10.126Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
12:51:10;2022-03-03T12:51:10.169Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:51:10;2022-03-03T12:51:10.179Z;ultrasonic_foot_5-6;115.0;;;;;;;
12:51:10;2022-03-03T12:51:10.252Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
12:51:10;2022-03-03T12:51:10.239Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:51:10;2022-03-03T12:51:10.267Z;ultrasonic_cable_left;169.0;;;;;;;
12:51:10;2022-03-03T12:51:10.310Z;gyro_bench_top;0.25;0.06;-8.32;;;;;
12:51:10;2022-03-03T12:51:10.280Z;gyro_bar;0.0;-0.0;0.99;;;;;
12:51:10;2022-03-03T12:51:10.335Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
12:51:10;2022-03-03T12:51:10.295Z;ultrasonic_foot_3-4;221.0;;;;;;;
12:51:10;2022-03-03T12:51:10.313Z;ultrasonic_cable_right;205.0;;;;;;;
12:51:10;2022-03-03T12:51:10.378Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:51:10;2022-03-03T12:51:10.323Z;ultrasonic_top;156.0;;;;;;;
12:51:10;2022-03-03T12:51:10.409Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:51:10;2022-03-03T12:51:10.461Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
12:51:10;2022-03-03T12:51:10.468Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:51:10;2022-03-03T12:51:10.519Z;gyro_bench_top;0.25;0.15;-8.35;;;;;
12:51:10;2022-03-03T12:51:10.489Z;gyro_bar;0.0;-0.0;1.0;;;;;
12:51:10;2022-03-03T12:51:10.502Z;ultrasonic_cable_left;201.0;;;;;;;
12:51:10;2022-03-03T12:51:10.547Z;ultrasonic_cable_right;176.0;;;;;;;
12:51:10;2022-03-03T12:51:10.544Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
12:51:10;2022-03-03T12:51:10.525Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:51:10;2022-03-03T12:51:10.587Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:51:10;2022-03-03T12:51:10.556Z;ultrasonic_top;163.0;;;;;;;
12:51:10;2022-03-03T12:51:10.670Z;gyro_cable_left;0.02;0.0;1.0;;;;;
12:51:10;2022-03-03T12:51:10.639Z;ultrasonic_foot_5-6;115.0;;;;;;;
12:51:10;2022-03-03T12:51:10.728Z;gyro_bench_top;0.19;0.17;-8.36;;;;;
12:51:10;2022-03-03T12:51:10.698Z;gyro_bar;-0.0;0.0;1.0;;;;;
12:51:10;2022-03-03T12:51:10.698Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:51:10;2022-03-03T12:51:10.753Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:51:10;2022-03-03T12:51:10.737Z;ultrasonic_cable_left;200.0;;;;;;;
12:51:10;2022-03-03T12:51:10.782Z;ultrasonic_cable_right;197.0;;;;;;;
12:51:10;2022-03-03T12:51:10.796Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:51:10;2022-03-03T12:51:10.791Z;ultrasonic_top;199.0;;;;;;;
12:51:10;2022-03-03T12:51:10.760Z;ultrasonic_foot_3-4;219.0;;;;;;;
12:51:10;2022-03-03T12:51:10.879Z;gyro_cable_left;0.0;0.0;1.0;;;;;
12:51:10;2022-03-03T12:51:10.869Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:51:10;2022-03-03T12:51:10.937Z;gyro_bench_top;0.16;0.18;-8.37;;;;;
12:51:10;2022-03-03T12:51:10.907Z;gyro_bar;0.0;-0.0;1.0;;;;;
12:51:11;2022-03-03T12:51:10.962Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
12:51:11;2022-03-03T12:51:11.005Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:51:11;2022-03-03T12:51:10.926Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:51:11;2022-03-03T12:51:10.972Z;ultrasonic_cable_left;206.0;;;;;;;
12:51:11;2022-03-03T12:51:11.017Z;ultrasonic_cable_right;207.0;;;;;;;
12:51:11;2022-03-03T12:51:11.026Z;ultrasonic_top;200.0;;;;;;;
12:51:11;2022-03-03T12:51:10.990Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:51:11;2022-03-03T12:51:11.088Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
12:51:11;2022-03-03T12:51:11.099Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:51:11;2022-03-03T12:51:11.146Z;gyro_bench_top;0.24;0.13;-8.34;;;;;
12:51:11;2022-03-03T12:51:11.116Z;gyro_bar;0.0;-0.0;0.99;;;;;
12:51:11;2022-03-03T12:51:11.171Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
12:51:11;2022-03-03T12:51:11.214Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:51:11;2022-03-03T12:51:11.156Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:51:11;2022-03-03T12:51:11.207Z;ultrasonic_cable_left;202.0;;;;;;;
12:51:11;2022-03-03T12:51:11.225Z;ultrasonic_foot_3-4;220.0;;;;;;;
12:51:11;2022-03-03T12:51:11.252Z;ultrasonic_cable_right;198.0;;;;;;;
12:51:11;2022-03-03T12:51:11.297Z;gyro_cable_left;0.02;0.01;1.0;;;;;
12:51:11;2022-03-03T12:51:11.261Z;ultrasonic_top;193.0;;;;;;;
12:51:11;2022-03-03T12:51:11.355Z;gyro_bench_top;0.31;0.2;-8.31;;;;;
12:51:11;2022-03-03T12:51:11.325Z;gyro_bar;-0.0;0.0;0.99;;;;;
12:51:11;2022-03-03T12:51:11.329Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:51:11;2022-03-03T12:51:11.380Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
12:51:11;2022-03-03T12:51:11.423Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
12:51:11;2022-03-03T12:51:11.385Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:51:11;2022-03-03T12:51:11.442Z;ultrasonic_cable_left;201.0;;;;;;;
12:51:11;2022-03-03T12:51:11.496Z;ultrasonic_top;199.0;;;;;;;
12:51:11;2022-03-03T12:51:11.506Z;gyro_cable_left;0.01;-0.0;1.0;;;;;
12:51:11;2022-03-03T12:51:11.461Z;ultrasonic_foot_3-4;221.0;;;;;;;
12:51:11;2022-03-03T12:51:11.487Z;ultrasonic_cable_right;197.0;;;;;;;
12:51:11;2022-03-03T12:51:11.564Z;gyro_bench_top;0.33;0.17;-8.34;;;;;
12:51:11;2022-03-03T12:51:11.534Z;gyro_bar;-0.0;0.01;1.0;;;;;
12:51:11;2022-03-03T12:51:11.559Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:51:11;2022-03-03T12:51:11.589Z;gyro_cable_right;0.0;0.0;1.01;;;;;
12:51:11;2022-03-03T12:51:11.632Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:51:11;2022-03-03T12:51:11.614Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:51:11;2022-03-03T12:51:11.678Z;ultrasonic_cable_left;209.0;;;;;;;
12:51:11;2022-03-03T12:51:11.722Z;ultrasonic_cable_right;206.0;;;;;;;
12:51:11;2022-03-03T12:51:11.731Z;ultrasonic_top;200.0;;;;;;;
12:51:11;2022-03-03T12:51:11.715Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
12:51:11;2022-03-03T12:51:11.697Z;ultrasonic_foot_3-4;223.0;;;;;;;
12:51:11;2022-03-03T12:51:11.773Z;gyro_bench_top;0.38;0.2;-8.36;;;;;
12:51:11;2022-03-03T12:51:11.743Z;gyro_bar;-0.0;-0.0;0.99;;;;;
12:51:11;2022-03-03T12:51:11.798Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:51:11;2022-03-03T12:51:11.789Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:51:11;2022-03-03T12:51:11.841Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:51:11;2022-03-03T12:51:11.843Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:51:11;2022-03-03T12:51:11.924Z;gyro_cable_left;0.02;0.01;0.99;;;;;
12:51:11;2022-03-03T12:51:11.912Z;ultrasonic_cable_left;201.0;;;;;;;
12:51:11;2022-03-03T12:51:11.962Z;ultrasonic_top;121.0;;;;;;;
12:51:12;2022-03-03T12:51:11.957Z;ultrasonic_cable_right;197.0;;;;;;;
12:51:12;2022-03-03T12:51:11.982Z;gyro_bench_top;0.36;0.2;-8.43;;;;;
12:51:12;2022-03-03T12:51:11.952Z;gyro_bar;0.0;-0.01;1.0;;;;;
12:51:12;2022-03-03T12:51:11.979Z;ultrasonic_foot_3-4;1005.0;;;;;;;
12:51:12;2022-03-03T12:51:12.007Z;gyro_cable_right;-0.0;-0.0;0.99;;;;;
12:51:12;2022-03-03T12:51:12.050Z;gyro_bench_legs;0.01;-0.01;0.98;;;;;
12:51:12;2022-03-03T12:51:12.019Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:51:12;2022-03-03T12:51:12.072Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:51:12;2022-03-03T12:51:12.133Z;gyro_cable_left;0.02;0.0;0.99;;;;;
12:51:12;2022-03-03T12:51:12.143Z;ultrasonic_cable_left;131.0;;;;;;;
12:51:12;2022-03-03T12:51:12.191Z;gyro_bench_top;0.36;0.21;-8.46;;;;;
12:51:12;2022-03-03T12:51:12.193Z;ultrasonic_top;150.0;;;;;;;
12:51:12;2022-03-03T12:51:12.161Z;gyro_bar;-0.0;0.0;1.0;;;;;
12:51:12;2022-03-03T12:51:12.216Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
12:51:12;2022-03-03T12:51:12.192Z;ultrasonic_cable_right;194.0;;;;;;;
12:51:12;2022-03-03T12:51:12.259Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:51:12;2022-03-03T12:51:12.216Z;ultrasonic_foot_3-4;221.0;;;;;;;
12:51:12;2022-03-03T12:51:12.249Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:51:12;2022-03-03T12:51:12.301Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:51:12;2022-03-03T12:51:12.342Z;gyro_cable_left;-0.02;-0.0;1.01;;;;;
12:51:12;2022-03-03T12:51:12.400Z;gyro_bench_top;0.37;0.24;-8.43;;;;;
12:51:12;2022-03-03T12:51:12.370Z;gyro_bar;-0.0;-0.0;0.99;;;;;
12:51:12;2022-03-03T12:51:12.375Z;ultrasonic_cable_left;140.0;;;;;;;
12:51:12;2022-03-03T12:51:12.423Z;ultrasonic_cable_right;133.0;;;;;;;
12:51:12;2022-03-03T12:51:12.425Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:51:12;2022-03-03T12:51:12.428Z;ultrasonic_top;198.0;;;;;;;
12:51:12;2022-03-03T12:51:12.468Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:51:12;2022-03-03T12:51:12.479Z;ultrasonic_foot_5-6;118.0;;;;;;;
12:51:12;2022-03-03T12:51:12.480Z;ultrasonic_foot_3-4;696.0;;;;;;;
12:51:12;2022-03-03T12:51:12.530Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:51:12;2022-03-03T12:51:12.551Z;gyro_cable_left;0.01;0.01;1.0;;;;;
12:51:12;2022-03-03T12:51:12.609Z;gyro_bench_top;0.33;0.21;-8.43;;;;;
12:51:12;2022-03-03T12:51:12.579Z;gyro_bar;-0.0;0.0;1.0;;;;;
12:51:12;2022-03-03T12:51:12.610Z;ultrasonic_cable_left;208.0;;;;;;;
12:51:12;2022-03-03T12:51:12.634Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:51:12;2022-03-03T12:51:12.654Z;ultrasonic_cable_right;135.0;;;;;;;
12:51:12;2022-03-03T12:51:12.677Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:51:12;2022-03-03T12:51:12.709Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:51:12;2022-03-03T12:51:12.710Z;ultrasonic_foot_3-4;98.0;;;;;;;
12:51:12;2022-03-03T12:51:12.818Z;gyro_bench_top;0.32;0.15;-8.48;;;;;
12:51:12;2022-03-03T12:51:12.788Z;gyro_bar;0.01;-0.0;0.99;;;;;
12:51:12;2022-03-03T12:51:12.662Z;ultrasonic_top;172.0;;;;;;;
12:51:12;2022-03-03T12:51:12.760Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:51:12;2022-03-03T12:51:12.843Z;gyro_cable_right;0.0;0.01;1.01;;;;;
12:51:12;2022-03-03T12:51:12.886Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:51:12;2022-03-03T12:51:12.843Z;ultrasonic_cable_left;170.0;;;;;;;
12:51:12;2022-03-03T12:51:12.896Z;ultrasonic_top;206.0;;;;;;;
12:51:12;2022-03-03T12:51:12.887Z;ultrasonic_cable_right;169.0;;;;;;;
12:51:13;2022-03-03T12:51:12.939Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:51:13;2022-03-03T12:51:12.940Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:51:13;2022-03-03T12:51:13.027Z;gyro_bench_top;0.34;0.14;-8.58;;;;;
12:51:13;2022-03-03T12:51:12.997Z;gyro_bar;-0.0;0.0;1.0;;;;;
12:51:13;2022-03-03T12:51:12.989Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:51:13;2022-03-03T12:51:13.052Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:51:13;2022-03-03T12:51:13.095Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:51:13;2022-03-03T12:51:13.078Z;ultrasonic_cable_left;197.0;;;;;;;
12:51:13;2022-03-03T12:51:13.123Z;ultrasonic_cable_right;217.0;;;;;;;
12:51:13;2022-03-03T12:51:13.132Z;ultrasonic_top;213.0;;;;;;;
12:51:13;2022-03-03T12:51:13.169Z;ultrasonic_foot_5-6;108.0;;;;;;;
12:51:13;2022-03-03T12:51:13.170Z;ultrasonic_foot_3-4;112.0;;;;;;;
12:51:13;2022-03-03T12:51:13.236Z;gyro_bench_top;0.4;0.16;-8.52;;;;;
12:51:13;2022-03-03T12:51:13.206Z;gyro_bar;0.0;-0.0;0.99;;;;;
12:51:13;2022-03-03T12:51:13.218Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:51:13;2022-03-03T12:51:13.261Z;gyro_cable_right;0.0;0.0;1.02;;;;;
12:51:13;2022-03-03T12:51:13.304Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
12:51:13;2022-03-03T12:51:13.315Z;ultrasonic_cable_left;218.0;;;;;;;
12:51:13;2022-03-03T12:51:13.358Z;ultrasonic_cable_right;204.0;;;;;;;
12:51:13;2022-03-03T12:51:13.367Z;ultrasonic_top;201.0;;;;;;;
12:51:13;2022-03-03T12:51:12.760Z;gyro_cable_left;0.02;0.01;1.0;;;;;
12:51:13;2022-03-03T12:51:12.969Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
12:51:13;2022-03-03T12:51:13.177Z;gyro_cable_left;0.02;0.01;1.0;;;;;
12:51:13;2022-03-03T12:51:13.385Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
12:51:13;2022-03-03T12:51:13.399Z;ultrasonic_foot_5-6;119.0;;;;;;;
12:51:13;2022-03-03T12:51:13.445Z;gyro_bench_top;0.4;0.15;-8.59;;;;;
12:51:13;2022-03-03T12:51:13.415Z;gyro_bar;0.0;0.0;1.0;;;;;
12:51:13;2022-03-03T12:51:13.400Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:51:13;2022-03-03T12:51:13.447Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:51:13;2022-03-03T12:51:13.470Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:51:13;2022-03-03T12:51:13.513Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:51:13;2022-03-03T12:51:13.549Z;ultrasonic_cable_left;198.0;;;;;;;
12:51:13;2022-03-03T12:51:13.594Z;gyro_cable_left;0.01;0.01;1.0;;;;;
12:51:13;2022-03-03T12:51:13.654Z;gyro_bench_top;0.45;0.11;-8.58;;;;;
12:51:13;2022-03-03T12:51:13.624Z;gyro_bar;-0.0;-0.0;1.0;;;;;
12:51:13;2022-03-03T12:51:13.601Z;ultrasonic_top;182.0;;;;;;;
12:51:13;2022-03-03T12:51:13.593Z;ultrasonic_cable_right;202.0;;;;;;;
12:51:13;2022-03-03T12:51:13.630Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:51:13;2022-03-03T12:51:13.629Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:51:13;2022-03-03T12:51:13.679Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:51:13;2022-03-03T12:51:13.722Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:51:13;2022-03-03T12:51:13.676Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:51:13;2022-03-03T12:51:13.803Z;gyro_cable_left;0.02;0.01;1.0;;;;;
12:51:13;2022-03-03T12:51:13.783Z;ultrasonic_cable_left;182.0;;;;;;;
12:51:13;2022-03-03T12:51:13.827Z;ultrasonic_cable_right;185.0;;;;;;;
12:51:13;2022-03-03T12:51:13.863Z;gyro_bench_top;0.49;0.24;-8.6;;;;;
12:51:13;2022-03-03T12:51:13.833Z;gyro_bar;-0.0;0.0;1.0;;;;;
12:51:13;2022-03-03T12:51:13.837Z;ultrasonic_top;212.0;;;;;;;
12:51:13;2022-03-03T12:51:13.858Z;ultrasonic_foot_5-6;94.0;;;;;;;
12:51:13;2022-03-03T12:51:13.859Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:51:13;2022-03-03T12:51:13.888Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:51:13;2022-03-03T12:51:13.931Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:51:14;2022-03-03T12:51:13.905Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:51:14;2022-03-03T12:51:14.012Z;gyro_cable_left;-0.0;-0.0;1.0;;;;;
12:51:14;2022-03-03T12:51:14.018Z;ultrasonic_cable_left;205.0;;;;;;;
12:51:14;2022-03-03T12:51:14.072Z;gyro_bench_top;0.48;0.32;-8.62;;;;;
12:51:14;2022-03-03T12:51:14.072Z;ultrasonic_top;198.0;;;;;;;
12:51:14;2022-03-03T12:51:14.062Z;ultrasonic_cable_right;201.0;;;;;;;
12:51:14;2022-03-03T12:51:14.042Z;gyro_bar;0.0;0.0;1.0;;;;;
12:51:14;2022-03-03T12:51:14.097Z;gyro_cable_right;0.0;0.01;1.01;;;;;
12:51:14;2022-03-03T12:51:14.089Z;ultrasonic_foot_5-6;134.0;;;;;;;
12:51:14;2022-03-03T12:51:14.140Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:51:14;2022-03-03T12:51:14.089Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:51:14;2022-03-03T12:51:14.134Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:51:14;2022-03-03T12:51:14.221Z;gyro_cable_left;-0.0;0.0;1.0;;;;;
12:51:14;2022-03-03T12:51:14.281Z;gyro_bench_top;0.42;0.29;-8.62;;;;;
12:51:14;2022-03-03T12:51:14.251Z;gyro_bar;-0.01;-0.0;1.0;;;;;
12:51:14;2022-03-03T12:51:14.253Z;ultrasonic_cable_left;196.0;;;;;;;
12:51:14;2022-03-03T12:51:14.306Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
12:51:14;2022-03-03T12:51:14.349Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:51:14;2022-03-03T12:51:14.306Z;ultrasonic_top;183.0;;;;;;;
12:51:14;2022-03-03T12:51:14.317Z;ultrasonic_foot_5-6;82.0;;;;;;;
12:51:14;2022-03-03T12:51:14.299Z;ultrasonic_cable_right;228.0;;;;;;;
12:51:14;2022-03-03T12:51:14.320Z;ultrasonic_foot_3-4;146.0;;;;;;;
12:51:14;2022-03-03T12:51:14.364Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:51:14;2022-03-03T12:51:14.430Z;gyro_cable_left;0.02;0.0;1.0;;;;;
12:51:14;2022-03-03T12:51:14.490Z;gyro_bench_top;0.43;0.25;-8.58;;;;;
12:51:14;2022-03-03T12:51:14.460Z;gyro_bar;-0.0;0.0;0.99;;;;;
12:51:14;2022-03-03T12:51:14.488Z;ultrasonic_cable_left;190.0;;;;;;;
12:51:14;2022-03-03T12:51:14.515Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:51:14;2022-03-03T12:51:14.558Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:51:14;2022-03-03T12:51:14.533Z;ultrasonic_cable_right;169.0;;;;;;;
12:51:14;2022-03-03T12:51:14.539Z;ultrasonic_top;161.0;;;;;;;
12:51:14;2022-03-03T12:51:14.548Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:51:14;2022-03-03T12:51:14.548Z;ultrasonic_foot_3-4;87.0;;;;;;;
12:51:14;2022-03-03T12:51:14.639Z;gyro_cable_left;0.01;-0.0;1.01;;;;;
12:51:14;2022-03-03T12:51:14.593Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:51:14;2022-03-03T12:51:14.699Z;gyro_bench_top;0.45;0.21;-8.58;;;;;
12:51:14;2022-03-03T12:51:14.669Z;gyro_bar;0.0;0.0;0.99;;;;;
12:51:14;2022-03-03T12:51:14.724Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:51:14;2022-03-03T12:51:14.721Z;ultrasonic_cable_left;162.0;;;;;;;
12:51:14;2022-03-03T12:51:14.767Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
12:51:14;2022-03-03T12:51:14.775Z;ultrasonic_top;215.0;;;;;;;
12:51:14;2022-03-03T12:51:14.765Z;ultrasonic_cable_right;169.0;;;;;;;
12:51:14;2022-03-03T12:51:14.777Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:51:14;2022-03-03T12:51:14.848Z;gyro_cable_left;-0.03;0.01;0.99;;;;;
12:51:14;2022-03-03T12:51:14.778Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:51:14;2022-03-03T12:51:14.822Z;ultrasonic_foot_1-2;103.0;;;;;;;
12:51:14;2022-03-03T12:51:14.908Z;gyro_bench_top;0.43;0.3;-8.55;;;;;
12:51:14;2022-03-03T12:51:14.878Z;gyro_bar;0.01;0.0;1.0;;;;;
12:51:14;2022-03-03T12:51:14.933Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
12:51:15;2022-03-03T12:51:14.976Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:51:15;2022-03-03T12:51:14.956Z;ultrasonic_cable_left;201.0;;;;;;;
12:51:15;2022-03-03T12:51:15.010Z;ultrasonic_top;199.0;;;;;;;
12:51:15;2022-03-03T12:51:15.006Z;ultrasonic_foot_5-6;94.0;;;;;;;
12:51:15;2022-03-03T12:51:15.008Z;ultrasonic_foot_3-4;130.0;;;;;;;
12:51:15;2022-03-03T12:51:15.001Z;ultrasonic_cable_right;214.0;;;;;;;
12:51:15;2022-03-03T12:51:15.057Z;gyro_cable_left;0.02;0.01;1.14;;;;;
12:51:15;2022-03-03T12:51:15.051Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:51:15;2022-03-03T12:51:15.117Z;gyro_bench_top;0.39;0.31;-8.56;;;;;
12:51:15;2022-03-03T12:51:15.087Z;gyro_bar;-0.0;0.01;0.98;;;;;
12:51:15;2022-03-03T12:51:15.142Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:51:15;2022-03-03T12:51:15.185Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:51:15;2022-03-03T12:51:15.189Z;ultrasonic_cable_left;164.0;;;;;;;
12:51:15;2022-03-03T12:51:15.236Z;ultrasonic_cable_right;196.0;;;;;;;
12:51:15;2022-03-03T12:51:15.266Z;gyro_cable_left;0.01;-0.01;1.05;;;;;
12:51:15;2022-03-03T12:51:15.236Z;ultrasonic_foot_5-6;117.0;;;;;;;
12:51:15;2022-03-03T12:51:15.280Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:51:15;2022-03-03T12:51:15.245Z;ultrasonic_top;151.0;;;;;;;
12:51:15;2022-03-03T12:51:15.260Z;ultrasonic_foot_3-4;485.0;;;;;;;
12:51:15;2022-03-03T12:51:15.326Z;gyro_bench_top;0.44;0.31;-8.49;;;;;
12:51:15;2022-03-03T12:51:15.297Z;gyro_bar;-0.01;-0.01;1.02;;;;;
12:51:15;2022-03-03T12:51:15.351Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
12:51:15;2022-03-03T12:51:15.394Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:51:15;2022-03-03T12:51:15.424Z;ultrasonic_cable_left;205.0;;;;;;;
12:51:15;2022-03-03T12:51:15.478Z;ultrasonic_top;167.0;;;;;;;
12:51:15;2022-03-03T12:51:15.469Z;ultrasonic_cable_right;166.0;;;;;;;
12:51:15;2022-03-03T12:51:15.475Z;gyro_cable_left;-0.03;0.02;1.16;;;;;
12:51:15;2022-03-03T12:51:15.466Z;ultrasonic_foot_5-6;116.0;;;;;;;
12:51:15;2022-03-03T12:51:15.489Z;ultrasonic_foot_3-4;113.0;;;;;;;
12:51:15;2022-03-03T12:51:15.535Z;gyro_bench_top;0.47;0.28;-8.48;;;;;
12:51:15;2022-03-03T12:51:15.506Z;gyro_bar;-0.01;-0.0;1.01;;;;;
12:51:15;2022-03-03T12:51:15.509Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:51:15;2022-03-03T12:51:15.560Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:51:15;2022-03-03T12:51:15.603Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
12:51:15;2022-03-03T12:51:15.660Z;ultrasonic_cable_left;213.0;;;;;;;
