Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:19:09;2022-03-03T13:19:09.352Z;gyro_bar;0.04;-0.19;1.04;;;;;
13:19:09;2022-03-03T13:19:09.392Z;ultrasonic_cable_right;1007.0;;;;;;;
13:19:09;2022-03-03T13:19:09.422Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:19:09;2022-03-03T13:19:09.471Z;gyro_bench_top;0.3;0.65;8.19;;;;;
13:19:09;2022-03-03T13:19:09.466Z;ultrasonic_cable_left;204.0;;;;;;;
13:19:09;2022-03-03T13:19:09.515Z;ultrasonic_top;177.0;;;;;;;
13:19:09;2022-03-03T13:19:09.509Z;ultrasonic_foot_5-6;116.0;;;;;;;
13:19:09;2022-03-03T13:19:09.498Z;ultrasonic_foot_1-2;107.0;;;;;;;
13:19:09;2022-03-03T13:19:09.560Z;gyro_cable_right;-0.01;-0.0;1.01;;;;;
13:19:09;2022-03-03T13:19:09.575Z;gyro_cable_left;-0.03;-0.01;1.0;;;;;
13:19:09;2022-03-03T13:19:09.561Z;gyro_bar;0.03;0.02;1.05;;;;;
13:19:09;2022-03-03T13:19:09.566Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:19:09;2022-03-03T13:19:09.631Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:19:09;2022-03-03T13:19:09.643Z;ultrasonic_cable_right;477.0;;;;;;;
13:19:09;2022-03-03T13:19:09.680Z;gyro_bench_top;0.24;0.73;8.23;;;;;
13:19:09;2022-03-03T13:19:09.701Z;ultrasonic_cable_left;205.0;;;;;;;
13:19:09;2022-03-03T13:19:09.750Z;ultrasonic_top;199.0;;;;;;;
13:19:09;2022-03-03T13:19:09.724Z;ultrasonic_foot_1-2;60.0;;;;;;;
13:19:09;2022-03-03T13:19:09.746Z;ultrasonic_foot_5-6;220.0;;;;;;;
13:19:09;2022-03-03T13:19:09.769Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:19:09;2022-03-03T13:19:09.784Z;gyro_cable_left;0.03;0.01;1.0;;;;;
13:19:09;2022-03-03T13:19:09.770Z;gyro_bar;0.02;0.17;1.01;;;;;
13:19:09;2022-03-03T13:19:09.840Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:19:09;2022-03-03T13:19:09.795Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:19:09;2022-03-03T13:19:09.889Z;gyro_bench_top;0.29;0.62;8.2;;;;;
13:19:09;2022-03-03T13:19:09.926Z;ultrasonic_cable_right;1007.0;;;;;;;
13:19:09;2022-03-03T13:19:09.936Z;ultrasonic_cable_left;198.0;;;;;;;
13:19:09;2022-03-03T13:19:09.985Z;ultrasonic_top;200.0;;;;;;;
13:19:10;2022-03-03T13:19:09.953Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:19:10;2022-03-03T13:19:09.979Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:19:10;2022-03-03T13:19:09.993Z;gyro_cable_left;0.01;0.0;0.99;;;;;
13:19:10;2022-03-03T13:19:09.979Z;gyro_bar;-0.0;-0.14;1.02;;;;;
13:19:10;2022-03-03T13:19:09.975Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:19:10;2022-03-03T13:19:10.049Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:19:10;2022-03-03T13:19:10.024Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:19:10;2022-03-03T13:19:10.098Z;gyro_bench_top;0.3;0.6;8.17;;;;;
13:19:10;2022-03-03T13:19:10.161Z;ultrasonic_cable_right;200.0;;;;;;;
13:19:10;2022-03-03T13:19:10.188Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:19:10;2022-03-03T13:19:10.171Z;ultrasonic_cable_left;204.0;;;;;;;
13:19:10;2022-03-03T13:19:10.202Z;gyro_cable_left;-0.02;-0.02;0.99;;;;;
13:19:10;2022-03-03T13:19:10.188Z;gyro_bar;-0.02;-0.07;1.01;;;;;
13:19:10;2022-03-03T13:19:10.182Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:19:10;2022-03-03T13:19:10.205Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:19:10;2022-03-03T13:19:10.219Z;ultrasonic_top;140.0;;;;;;;
13:19:10;2022-03-03T13:19:10.258Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:19:10;2022-03-03T13:19:10.253Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:19:10;2022-03-03T13:19:10.307Z;gyro_bench_top;0.22;0.58;8.2;;;;;
13:19:10;2022-03-03T13:19:10.397Z;gyro_cable_right;0.01;0.01;1.0;;;;;
13:19:10;2022-03-03T13:19:10.411Z;gyro_cable_left;0.0;0.0;1.01;;;;;
13:19:10;2022-03-03T13:19:10.397Z;gyro_bar;-0.01;0.24;1.01;;;;;
13:19:10;2022-03-03T13:19:10.406Z;ultrasonic_cable_left;198.0;;;;;;;
13:19:10;2022-03-03T13:19:10.443Z;ultrasonic_cable_right;1007.0;;;;;;;
13:19:10;2022-03-03T13:19:10.411Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:19:10;2022-03-03T13:19:10.453Z;ultrasonic_top;185.0;;;;;;;
13:19:10;2022-03-03T13:19:10.467Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:19:10;2022-03-03T13:19:10.435Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:19:10;2022-03-03T13:19:10.516Z;gyro_bench_top;0.23;0.56;8.22;;;;;
13:19:10;2022-03-03T13:19:10.534Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:19:10;2022-03-03T13:19:10.606Z;gyro_cable_right;0.01;-0.0;1.01;;;;;
13:19:10;2022-03-03T13:19:10.620Z;gyro_cable_left;0.03;0.0;0.99;;;;;
13:19:10;2022-03-03T13:19:10.606Z;gyro_bar;0.0;-0.14;1.0;;;;;
13:19:10;2022-03-03T13:19:10.676Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:19:10;2022-03-03T13:19:10.640Z;ultrasonic_cable_left;181.0;;;;;;;
13:19:10;2022-03-03T13:19:10.640Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:19:10;2022-03-03T13:19:10.685Z;ultrasonic_top;150.0;;;;;;;
13:19:10;2022-03-03T13:19:10.695Z;ultrasonic_cable_right;479.0;;;;;;;
13:19:10;2022-03-03T13:19:10.725Z;gyro_bench_top;0.32;0.6;8.22;;;;;
13:19:10;2022-03-03T13:19:10.716Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:19:10;2022-03-03T13:19:10.815Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:19:10;2022-03-03T13:19:10.829Z;gyro_cable_left;-0.01;-0.01;0.99;;;;;
13:19:10;2022-03-03T13:19:10.815Z;gyro_bar;-0.0;-0.1;0.97;;;;;
13:19:10;2022-03-03T13:19:10.817Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:19:10;2022-03-03T13:19:10.885Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:19:10;2022-03-03T13:19:10.870Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:19:10;2022-03-03T13:19:10.872Z;ultrasonic_cable_left;146.0;;;;;;;
13:19:10;2022-03-03T13:19:10.917Z;ultrasonic_top;145.0;;;;;;;
13:19:10;2022-03-03T13:19:10.931Z;ultrasonic_cable_right;202.0;;;;;;;
13:19:10;2022-03-03T13:19:10.934Z;gyro_bench_top;0.34;0.59;8.22;;;;;
13:19:11;2022-03-03T13:19:10.948Z;ultrasonic_foot_5-6;134.0;;;;;;;
13:19:11;2022-03-03T13:19:11.024Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:19:11;2022-03-03T13:19:11.038Z;gyro_cable_left;-0.02;0.0;1.0;;;;;
13:19:11;2022-03-03T13:19:11.024Z;gyro_bar;-0.01;0.23;0.98;;;;;
13:19:11;2022-03-03T13:19:11.094Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:19:11;2022-03-03T13:19:11.048Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:19:11;2022-03-03T13:19:11.143Z;gyro_bench_top;0.36;0.66;8.31;;;;;
13:19:11;2022-03-03T13:19:11.104Z;ultrasonic_cable_left;146.0;;;;;;;
13:19:11;2022-03-03T13:19:11.100Z;ultrasonic_foot_1-2;105.0;;;;;;;
13:19:11;2022-03-03T13:19:11.165Z;ultrasonic_cable_right;202.0;;;;;;;
13:19:11;2022-03-03T13:19:11.149Z;ultrasonic_top;146.0;;;;;;;
13:19:11;2022-03-03T13:19:11.233Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:19:11;2022-03-03T13:19:11.247Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:19:11;2022-03-03T13:19:11.233Z;gyro_bar;0.01;-0.21;0.98;;;;;
13:19:11;2022-03-03T13:19:11.229Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:19:11;2022-03-03T13:19:11.303Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:19:11;2022-03-03T13:19:11.277Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:19:11;2022-03-03T13:19:11.352Z;gyro_bench_top;0.38;0.59;8.29;;;;;
13:19:11;2022-03-03T13:19:11.328Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:19:11;2022-03-03T13:19:11.337Z;ultrasonic_cable_left;159.0;;;;;;;
13:19:11;2022-03-03T13:19:11.382Z;ultrasonic_top;156.0;;;;;;;
13:19:11;2022-03-03T13:19:11.416Z;ultrasonic_cable_right;477.0;;;;;;;
13:19:11;2022-03-03T13:19:11.442Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
13:19:11;2022-03-03T13:19:11.456Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:19:11;2022-03-03T13:19:11.442Z;gyro_bar;-0.01;0.04;1.0;;;;;
13:19:11;2022-03-03T13:19:11.460Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:19:11;2022-03-03T13:19:11.512Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
13:19:11;2022-03-03T13:19:11.506Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:19:11;2022-03-03T13:19:11.561Z;gyro_bench_top;0.38;0.66;8.26;;;;;
13:19:11;2022-03-03T13:19:11.569Z;ultrasonic_cable_left;174.0;;;;;;;
13:19:11;2022-03-03T13:19:11.557Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:19:11;2022-03-03T13:19:11.613Z;ultrasonic_top;136.0;;;;;;;
13:19:11;2022-03-03T13:19:11.651Z;ultrasonic_cable_right;202.0;;;;;;;
13:19:11;2022-03-03T13:19:11.651Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:19:11;2022-03-03T13:19:11.665Z;gyro_cable_left;0.0;0.0;1.01;;;;;
13:19:11;2022-03-03T13:19:11.651Z;gyro_bar;0.01;0.03;0.99;;;;;
13:19:11;2022-03-03T13:19:11.721Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:19:11;2022-03-03T13:19:11.690Z;ultrasonic_foot_5-6;113.0;;;;;;;
13:19:11;2022-03-03T13:19:11.770Z;gyro_bench_top;0.36;0.64;8.27;;;;;
13:19:11;2022-03-03T13:19:11.736Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:19:11;2022-03-03T13:19:11.786Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:19:11;2022-03-03T13:19:11.801Z;ultrasonic_cable_left;141.0;;;;;;;
13:19:11;2022-03-03T13:19:11.846Z;ultrasonic_top;163.0;;;;;;;
13:19:11;2022-03-03T13:19:11.860Z;gyro_cable_right;0.0;0.0;0.99;;;;;
13:19:11;2022-03-03T13:19:11.874Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:19:11;2022-03-03T13:19:11.860Z;gyro_bar;0.0;-0.02;1.02;;;;;
13:19:11;2022-03-03T13:19:11.933Z;ultrasonic_cable_right;1007.0;;;;;;;
13:19:11;2022-03-03T13:19:11.930Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:19:11;2022-03-03T13:19:11.920Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:19:11;2022-03-03T13:19:11.979Z;gyro_bench_top;0.32;0.61;8.28;;;;;
13:19:12;2022-03-03T13:19:11.965Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:19:12;2022-03-03T13:19:12.016Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:19:12;2022-03-03T13:19:12.033Z;ultrasonic_cable_left;162.0;;;;;;;
13:19:12;2022-03-03T13:19:12.069Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:19:12;2022-03-03T13:19:12.083Z;gyro_cable_left;0.01;0.01;1.01;;;;;
13:19:12;2022-03-03T13:19:12.069Z;gyro_bar;0.02;0.11;1.03;;;;;
13:19:12;2022-03-03T13:19:12.080Z;ultrasonic_top;185.0;;;;;;;
13:19:12;2022-03-03T13:19:12.139Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:19:12;2022-03-03T13:19:12.169Z;ultrasonic_cable_right;200.0;;;;;;;
13:19:12;2022-03-03T13:19:12.188Z;gyro_bench_top;0.29;0.66;8.3;;;;;
13:19:12;2022-03-03T13:19:12.150Z;ultrasonic_foot_5-6;112.0;;;;;;;
13:19:12;2022-03-03T13:19:12.194Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:19:12;2022-03-03T13:19:12.244Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:19:12;2022-03-03T13:19:12.278Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:19:12;2022-03-03T13:19:12.268Z;ultrasonic_cable_left;192.0;;;;;;;
13:19:12;2022-03-03T13:19:12.292Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:19:12;2022-03-03T13:19:12.278Z;gyro_bar;0.01;-0.05;1.08;;;;;
13:19:12;2022-03-03T13:19:12.314Z;ultrasonic_top;184.0;;;;;;;
13:19:12;2022-03-03T13:19:12.348Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:19:12;2022-03-03T13:19:12.397Z;gyro_bench_top;0.25;0.64;8.29;;;;;
13:19:12;2022-03-03T13:19:12.404Z;ultrasonic_cable_right;200.0;;;;;;;
13:19:12;2022-03-03T13:19:12.380Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:19:12;2022-03-03T13:19:12.423Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:19:12;2022-03-03T13:19:12.487Z;gyro_cable_right;-0.01;-0.0;1.0;;;;;
13:19:12;2022-03-03T13:19:12.501Z;gyro_cable_left;-0.02;-0.02;0.99;;;;;
13:19:12;2022-03-03T13:19:12.487Z;gyro_bar;-0.01;-0.1;1.04;;;;;
13:19:12;2022-03-03T13:19:12.474Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:19:12;2022-03-03T13:19:12.501Z;ultrasonic_cable_left;188.0;;;;;;;
13:19:12;2022-03-03T13:19:12.548Z;ultrasonic_top;182.0;;;;;;;
13:19:12;2022-03-03T13:19:12.558Z;gyro_bench_legs;0.01;-0.02;1.0;;;;;
13:19:12;2022-03-03T13:19:12.606Z;gyro_bench_top;0.24;0.69;8.27;;;;;
13:19:12;2022-03-03T13:19:12.655Z;ultrasonic_cable_right;479.0;;;;;;;
13:19:12;2022-03-03T13:19:12.649Z;ultrasonic_foot_5-6;775.0;;;;;;;
13:19:12;2022-03-03T13:19:12.653Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:19:12;2022-03-03T13:19:12.696Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
13:19:12;2022-03-03T13:19:12.710Z;gyro_cable_left;-0.03;-0.0;0.99;;;;;
13:19:12;2022-03-03T13:19:12.696Z;gyro_bar;0.0;0.22;1.03;;;;;
13:19:12;2022-03-03T13:19:12.703Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:19:12;2022-03-03T13:19:12.768Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:19:12;2022-03-03T13:19:12.735Z;ultrasonic_cable_left;180.0;;;;;;;
13:19:12;2022-03-03T13:19:12.778Z;ultrasonic_top;118.0;;;;;;;
13:19:12;2022-03-03T13:19:12.815Z;gyro_bench_top;0.27;0.64;8.18;;;;;
13:19:12;2022-03-03T13:19:12.890Z;ultrasonic_cable_right;201.0;;;;;;;
13:19:12;2022-03-03T13:19:12.882Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:19:12;2022-03-03T13:19:12.880Z;ultrasonic_foot_5-6;136.0;;;;;;;
13:19:12;2022-03-03T13:19:12.905Z;gyro_cable_right;-0.01;0.0;1.01;;;;;
13:19:12;2022-03-03T13:19:12.919Z;gyro_cable_left;-0.01;0.01;1.0;;;;;
13:19:12;2022-03-03T13:19:12.905Z;gyro_bar;0.0;0.02;1.04;;;;;
13:19:12;2022-03-03T13:19:12.932Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:19:13;2022-03-03T13:19:12.977Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:19:13;2022-03-03T13:19:12.965Z;ultrasonic_cable_left;113.0;;;;;;;
13:19:13;2022-03-03T13:19:13.024Z;gyro_bench_top;0.25;0.57;8.21;;;;;
13:19:13;2022-03-03T13:19:13.013Z;ultrasonic_top;194.0;;;;;;;
13:19:13;2022-03-03T13:19:13.125Z;ultrasonic_cable_right;200.0;;;;;;;
13:19:13;2022-03-03T13:19:13.114Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:19:13;2022-03-03T13:19:13.128Z;gyro_cable_left;0.01;0.0;1.01;;;;;
13:19:13;2022-03-03T13:19:13.114Z;gyro_bar;0.01;-0.27;1.01;;;;;
13:19:13;2022-03-03T13:19:13.111Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:19:13;2022-03-03T13:19:13.111Z;ultrasonic_foot_5-6;136.0;;;;;;;
13:19:13;2022-03-03T13:19:13.186Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:19:13;2022-03-03T13:19:13.161Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:19:13;2022-03-03T13:19:13.233Z;gyro_bench_top;0.3;0.55;8.22;;;;;
13:19:13;2022-03-03T13:19:13.199Z;ultrasonic_cable_left;179.0;;;;;;;
13:19:13;2022-03-03T13:19:13.246Z;ultrasonic_top;185.0;;;;;;;
13:19:13;2022-03-03T13:19:13.323Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:19:13;2022-03-03T13:19:13.337Z;gyro_cable_left;-0.0;0.0;0.99;;;;;
13:19:13;2022-03-03T13:19:13.323Z;gyro_bar;0.01;0.12;1.01;;;;;
13:19:13;2022-03-03T13:19:13.360Z;ultrasonic_cable_right;203.0;;;;;;;
13:19:13;2022-03-03T13:19:13.340Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:19:13;2022-03-03T13:19:13.341Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:19:13;2022-03-03T13:19:13.395Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:19:13;2022-03-03T13:19:13.390Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:19:13;2022-03-03T13:19:13.442Z;gyro_bench_top;0.33;0.57;8.3;;;;;
13:19:13;2022-03-03T13:19:13.433Z;ultrasonic_cable_left;181.0;;;;;;;
13:19:13;2022-03-03T13:19:13.479Z;ultrasonic_top;122.0;;;;;;;
13:19:13;2022-03-03T13:19:13.532Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:19:13;2022-03-03T13:19:13.546Z;gyro_cable_left;-0.01;0.01;1.0;;;;;
13:19:13;2022-03-03T13:19:13.532Z;gyro_bar;-0.01;0.04;1.0;;;;;
13:19:13;2022-03-03T13:19:13.604Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:19:13;2022-03-03T13:19:13.595Z;ultrasonic_cable_right;200.0;;;;;;;
13:19:13;2022-03-03T13:19:13.570Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:19:13;2022-03-03T13:19:13.572Z;ultrasonic_foot_5-6;136.0;;;;;;;
13:19:13;2022-03-03T13:19:13.651Z;gyro_bench_top;0.3;0.57;8.28;;;;;
13:19:13;2022-03-03T13:19:13.619Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:19:13;2022-03-03T13:19:13.667Z;ultrasonic_cable_left;182.0;;;;;;;
13:19:13;2022-03-03T13:19:13.712Z;ultrasonic_top;184.0;;;;;;;
13:19:13;2022-03-03T13:19:13.741Z;gyro_cable_right;0.0;0.01;1.01;;;;;
13:19:13;2022-03-03T13:19:13.755Z;gyro_cable_left;0.03;0.02;1.0;;;;;
13:19:13;2022-03-03T13:19:13.741Z;gyro_bar;-0.02;-0.12;1.0;;;;;
13:19:13;2022-03-03T13:19:13.813Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:19:13;2022-03-03T13:19:13.804Z;ultrasonic_foot_3-4;202.0;;;;;;;
13:19:13;2022-03-03T13:19:13.802Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:19:13;2022-03-03T13:19:13.860Z;gyro_bench_top;0.35;0.52;8.34;;;;;
13:19:13;2022-03-03T13:19:13.848Z;ultrasonic_foot_1-2;105.0;;;;;;;
13:19:13;2022-03-03T13:19:13.877Z;ultrasonic_cable_right;1007.0;;;;;;;
13:19:13;2022-03-03T13:19:13.899Z;ultrasonic_cable_left;144.0;;;;;;;
13:19:13;2022-03-03T13:19:13.950Z;gyro_cable_right;0.01;0.0;1.0;;;;;
13:19:14;2022-03-03T13:19:13.964Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:19:14;2022-03-03T13:19:13.944Z;ultrasonic_top;150.0;;;;;;;
13:19:14;2022-03-03T13:19:13.950Z;gyro_bar;-0.01;0.01;1.0;;;;;
13:19:14;2022-03-03T13:19:14.022Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:19:14;2022-03-03T13:19:14.069Z;gyro_bench_top;0.37;0.5;8.29;;;;;
13:19:14;2022-03-03T13:19:14.032Z;ultrasonic_foot_5-6;107.0;;;;;;;
13:19:14;2022-03-03T13:19:14.034Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:19:14;2022-03-03T13:19:14.078Z;ultrasonic_foot_1-2;105.0;;;;;;;
13:19:14;2022-03-03T13:19:14.160Z;ultrasonic_cable_right;1007.0;;;;;;;
13:19:14;2022-03-03T13:19:14.131Z;ultrasonic_cable_left;145.0;;;;;;;
13:19:14;2022-03-03T13:19:14.159Z;gyro_cable_right;0.01;0.0;1.0;;;;;
13:19:14;2022-03-03T13:19:14.173Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:19:14;2022-03-03T13:19:14.179Z;ultrasonic_top;204.0;;;;;;;
13:19:14;2022-03-03T13:19:14.159Z;gyro_bar;-0.01;0.02;0.98;;;;;
13:19:14;2022-03-03T13:19:14.231Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:19:14;2022-03-03T13:19:14.278Z;gyro_bench_top;0.42;0.42;8.3;;;;;
13:19:14;2022-03-03T13:19:14.260Z;ultrasonic_foot_5-6;99.0;;;;;;;
13:19:14;2022-03-03T13:19:14.263Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:19:14;2022-03-03T13:19:14.307Z;ultrasonic_foot_1-2;105.0;;;;;;;
13:19:14;2022-03-03T13:19:14.368Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:19:14;2022-03-03T13:19:14.382Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:19:14;2022-03-03T13:19:14.366Z;ultrasonic_cable_left;196.0;;;;;;;
13:19:14;2022-03-03T13:19:14.368Z;gyro_bar;-0.0;-0.05;1.01;;;;;
13:19:14;2022-03-03T13:19:14.415Z;ultrasonic_top;209.0;;;;;;;
13:19:14;2022-03-03T13:19:14.440Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:19:14;2022-03-03T13:19:14.443Z;ultrasonic_cable_right;1007.0;;;;;;;
13:19:14;2022-03-03T13:19:14.487Z;gyro_bench_top;0.39;0.47;8.34;;;;;
13:19:14;2022-03-03T13:19:14.490Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:19:14;2022-03-03T13:19:14.493Z;ultrasonic_foot_3-4;115.0;;;;;;;
13:19:14;2022-03-03T13:19:14.536Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:19:14;2022-03-03T13:19:14.577Z;gyro_cable_right;-0.01;0.01;1.01;;;;;
13:19:14;2022-03-03T13:19:14.591Z;gyro_cable_left;0.0;0.01;1.0;;;;;
13:19:14;2022-03-03T13:19:14.577Z;gyro_bar;0.02;0.0;0.98;;;;;
13:19:14;2022-03-03T13:19:14.601Z;ultrasonic_cable_left;199.0;;;;;;;
13:19:14;2022-03-03T13:19:14.649Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:19:14;2022-03-03T13:19:14.649Z;ultrasonic_top;185.0;;;;;;;
13:19:14;2022-03-03T13:19:14.696Z;gyro_bench_top;0.42;0.48;8.33;;;;;
13:19:14;2022-03-03T13:19:14.695Z;ultrasonic_cable_right;478.0;;;;;;;
13:19:14;2022-03-03T13:19:14.723Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:19:14;2022-03-03T13:19:14.720Z;ultrasonic_foot_5-6;120.0;;;;;;;
13:19:14;2022-03-03T13:19:14.765Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:19:14;2022-03-03T13:19:14.786Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
13:19:14;2022-03-03T13:19:14.800Z;gyro_cable_left;-0.0;0.0;0.99;;;;;
13:19:14;2022-03-03T13:19:14.786Z;gyro_bar;0.02;-0.18;1.03;;;;;
13:19:14;2022-03-03T13:19:14.858Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
13:19:14;2022-03-03T13:19:14.836Z;ultrasonic_cable_left;197.0;;;;;;;
13:19:14;2022-03-03T13:19:14.905Z;gyro_bench_top;0.45;0.45;8.35;;;;;
13:19:14;2022-03-03T13:19:14.883Z;ultrasonic_top;187.0;;;;;;;
13:19:14;2022-03-03T13:19:14.946Z;ultrasonic_cable_right;476.0;;;;;;;
13:19:15;2022-03-03T13:19:14.950Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:19:15;2022-03-03T13:19:14.953Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:19:15;2022-03-03T13:19:14.995Z;gyro_cable_right;-0.02;-0.0;1.02;;;;;
13:19:15;2022-03-03T13:19:15.009Z;gyro_cable_left;-0.01;-0.01;0.99;;;;;
13:19:15;2022-03-03T13:19:14.994Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:19:15;2022-03-03T13:19:14.995Z;gyro_bar;-0.02;-0.04;1.0;;;;;
13:19:15;2022-03-03T13:19:15.067Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:19:15;2022-03-03T13:19:15.070Z;ultrasonic_cable_left;177.0;;;;;;;
13:19:15;2022-03-03T13:19:15.115Z;gyro_bench_top;0.42;0.46;8.35;;;;;
13:19:15;2022-03-03T13:19:15.114Z;ultrasonic_top;126.0;;;;;;;
13:19:15;2022-03-03T13:19:15.197Z;ultrasonic_cable_right;476.0;;;;;;;
13:19:15;2022-03-03T13:19:15.182Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:19:15;2022-03-03T13:19:15.180Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:19:15;2022-03-03T13:19:15.204Z;gyro_cable_right;-0.02;-0.0;1.0;;;;;
13:19:15;2022-03-03T13:19:15.218Z;gyro_cable_left;-0.03;0.01;1.0;;;;;
13:19:15;2022-03-03T13:19:15.204Z;gyro_bar;-0.01;0.32;0.98;;;;;
