Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:32:11;2022-03-03T13:32:11.748Z;gyro_bench_legs;0.85;0.0;1.94;;;;;
13:32:11;2022-03-03T13:32:11.791Z;ultrasonic_foot_5-6;158.0;;;;;;;
13:32:11;2022-03-03T13:32:11.798Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:32:11;2022-03-03T13:32:11.821Z;ultrasonic_cable_left;148.0;;;;;;;
13:32:11;2022-03-03T13:32:11.823Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:32:11;2022-03-03T13:32:11.758Z;ultrasonic_top;120.0;;;;;;;
13:32:11;2022-03-03T13:32:11.783Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:32:11;2022-03-03T13:32:11.872Z;ultrasonic_cable_right;201.0;;;;;;;
13:32:11;2022-03-03T13:32:11.866Z;gyro_bar;-0.0;0.01;1.0;;;;;
13:32:11;2022-03-03T13:32:11.903Z;gyro_bench_top;0.11;-3.56;116.77;;;;;
13:32:11;2022-03-03T13:32:11.944Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:32:11;2022-03-03T13:32:11.957Z;gyro_bench_legs;0.94;-0.15;1.49;;;;;
13:32:12;2022-03-03T13:32:12.021Z;ultrasonic_foot_5-6;130.0;;;;;;;
13:32:12;2022-03-03T13:32:12.028Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:32:12;2022-03-03T13:32:11.990Z;ultrasonic_top;154.0;;;;;;;
13:32:12;2022-03-03T13:32:12.032Z;gyro_cable_left;0.01;-0.0;1.0;;;;;
13:32:12;2022-03-03T13:32:11.992Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:32:12;2022-03-03T13:32:12.056Z;ultrasonic_cable_left;198.0;;;;;;;
13:32:12;2022-03-03T13:32:12.075Z;gyro_bar;0.0;0.0;1.0;;;;;
13:32:12;2022-03-03T13:32:12.123Z;ultrasonic_cable_right;478.0;;;;;;;
13:32:12;2022-03-03T13:32:12.112Z;gyro_bench_top;0.06;-3.57;116.73;;;;;
13:32:12;2022-03-03T13:32:12.173Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:32:12;2022-03-03T13:32:12.166Z;gyro_bench_legs;0.83;0.03;1.17;;;;;
13:32:12;2022-03-03T13:32:12.223Z;ultrasonic_top;146.0;;;;;;;
13:32:12;2022-03-03T13:32:12.241Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:32:12;2022-03-03T13:32:12.258Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:32:12;2022-03-03T13:32:12.254Z;ultrasonic_foot_5-6;160.0;;;;;;;
13:32:12;2022-03-03T13:32:12.201Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:32:12;2022-03-03T13:32:12.290Z;ultrasonic_cable_left;174.0;;;;;;;
13:32:12;2022-03-03T13:32:12.284Z;gyro_bar;0.0;0.0;1.0;;;;;
13:32:12;2022-03-03T13:32:12.321Z;gyro_bench_top;0.04;-3.53;116.75;;;;;
13:32:12;2022-03-03T13:32:12.358Z;ultrasonic_cable_right;202.0;;;;;;;
13:32:12;2022-03-03T13:32:12.375Z;gyro_bench_legs;0.53;0.01;1.08;;;;;
13:32:12;2022-03-03T13:32:12.399Z;ultrasonic_foot_1-2;67.0;;;;;;;
13:32:12;2022-03-03T13:32:12.450Z;gyro_cable_left;0.01;0.01;0.99;;;;;
13:32:12;2022-03-03T13:32:12.410Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:32:12;2022-03-03T13:32:12.488Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:32:12;2022-03-03T13:32:12.484Z;ultrasonic_foot_5-6;119.0;;;;;;;
13:32:12;2022-03-03T13:32:12.493Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:32:12;2022-03-03T13:32:12.522Z;ultrasonic_cable_left;170.0;;;;;;;
13:32:12;2022-03-03T13:32:12.456Z;ultrasonic_top;185.0;;;;;;;
13:32:12;2022-03-03T13:32:12.530Z;gyro_bench_top;0.09;-3.57;116.68;;;;;
13:32:12;2022-03-03T13:32:12.593Z;ultrasonic_cable_right;202.0;;;;;;;
13:32:12;2022-03-03T13:32:12.584Z;gyro_bench_legs;0.6;-0.01;1.05;;;;;
13:32:12;2022-03-03T13:32:12.626Z;ultrasonic_foot_1-2;66.0;;;;;;;
13:32:12;2022-03-03T13:32:12.659Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:32:12;2022-03-03T13:32:12.619Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:32:12;2022-03-03T13:32:12.714Z;ultrasonic_foot_5-6;118.0;;;;;;;
13:32:12;2022-03-03T13:32:12.721Z;ultrasonic_foot_3-4;167.0;;;;;;;
13:32:12;2022-03-03T13:32:12.703Z;gyro_bar;0.01;0.0;1.0;;;;;
13:32:12;2022-03-03T13:32:12.756Z;ultrasonic_cable_left;180.0;;;;;;;
13:32:12;2022-03-03T13:32:12.739Z;gyro_bench_top;0.03;-3.59;116.67;;;;;
13:32:12;2022-03-03T13:32:12.793Z;gyro_bench_legs;0.41;0.0;1.07;;;;;
13:32:12;2022-03-03T13:32:12.691Z;ultrasonic_top;201.0;;;;;;;
13:32:12;2022-03-03T13:32:12.852Z;ultrasonic_foot_1-2;44.0;;;;;;;
13:32:12;2022-03-03T13:32:12.868Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:32:12;2022-03-03T13:32:12.875Z;ultrasonic_cable_right;1007.0;;;;;;;
13:32:12;2022-03-03T13:32:12.828Z;gyro_cable_right;0.0;0.0;0.99;;;;;
13:32:12;2022-03-03T13:32:12.912Z;gyro_bar;0.01;-0.0;1.0;;;;;
13:32:12;2022-03-03T13:32:12.924Z;ultrasonic_top;154.0;;;;;;;
13:32:12;2022-03-03T13:32:12.947Z;ultrasonic_foot_5-6;160.0;;;;;;;
13:32:12;2022-03-03T13:32:12.951Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:32:12;2022-03-03T13:32:12.948Z;gyro_bench_top;0.08;-3.62;116.63;;;;;
13:32:13;2022-03-03T13:32:12.989Z;ultrasonic_cable_left;168.0;;;;;;;
13:32:13;2022-03-03T13:32:13.002Z;gyro_bench_legs;0.98;-0.05;0.97;;;;;
13:32:13;2022-03-03T13:32:13.077Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:32:13;2022-03-03T13:32:13.037Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:32:13;2022-03-03T13:32:13.082Z;ultrasonic_foot_1-2;107.0;;;;;;;
13:32:13;2022-03-03T13:32:13.111Z;ultrasonic_cable_right;201.0;;;;;;;
13:32:13;2022-03-03T13:32:13.122Z;gyro_bar;0.01;0.0;0.99;;;;;
13:32:13;2022-03-03T13:32:13.177Z;ultrasonic_foot_5-6;117.0;;;;;;;
13:32:13;2022-03-03T13:32:13.155Z;ultrasonic_top;149.0;;;;;;;
13:32:13;2022-03-03T13:32:13.157Z;gyro_bench_top;0.11;-3.75;116.72;;;;;
13:32:13;2022-03-03T13:32:13.222Z;ultrasonic_cable_left;169.0;;;;;;;
13:32:13;2022-03-03T13:32:13.233Z;ultrasonic_foot_3-4;1005.0;;;;;;;
13:32:13;2022-03-03T13:32:13.211Z;gyro_bench_legs;0.84;0.01;1.34;;;;;
13:32:13;2022-03-03T13:32:13.286Z;gyro_cable_left;-0.01;0.0;1.01;;;;;
13:32:13;2022-03-03T13:32:13.246Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:32:13;2022-03-03T13:32:13.310Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:32:13;2022-03-03T13:32:13.346Z;ultrasonic_cable_right;202.0;;;;;;;
13:32:13;2022-03-03T13:32:13.331Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:32:13;2022-03-03T13:32:13.366Z;gyro_bench_top;0.13;-3.8;116.72;;;;;
13:32:13;2022-03-03T13:32:13.415Z;ultrasonic_foot_5-6;257.0;;;;;;;
13:32:13;2022-03-03T13:32:13.385Z;ultrasonic_top;118.0;;;;;;;
13:32:13;2022-03-03T13:32:13.420Z;gyro_bench_legs;0.61;-0.07;2.09;;;;;
13:32:13;2022-03-03T13:32:13.457Z;ultrasonic_cable_left;199.0;;;;;;;
13:32:13;2022-03-03T13:32:13.464Z;ultrasonic_foot_3-4;110.0;;;;;;;
13:32:13;2022-03-03T13:32:13.495Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:32:13;2022-03-03T13:32:13.455Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:32:13;2022-03-03T13:32:13.540Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:32:13;2022-03-03T13:32:13.540Z;gyro_bar;0.0;0.0;1.0;;;;;
13:32:13;2022-03-03T13:32:13.581Z;ultrasonic_cable_right;200.0;;;;;;;
13:32:13;2022-03-03T13:32:13.575Z;gyro_bench_top;0.19;-3.83;116.79;;;;;
13:32:13;2022-03-03T13:32:13.648Z;ultrasonic_foot_5-6;163.0;;;;;;;
13:32:13;2022-03-03T13:32:13.629Z;gyro_bench_legs;0.89;-0.04;2.31;;;;;
13:32:13;2022-03-03T13:32:13.617Z;ultrasonic_top;152.0;;;;;;;
13:32:13;2022-03-03T13:32:13.694Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:32:13;2022-03-03T13:32:13.692Z;ultrasonic_cable_left;199.0;;;;;;;
13:32:13;2022-03-03T13:32:13.704Z;gyro_cable_left;0.01;-0.0;1.0;;;;;
13:32:13;2022-03-03T13:32:13.664Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:32:13;2022-03-03T13:32:13.769Z;ultrasonic_foot_1-2;105.0;;;;;;;
13:32:13;2022-03-03T13:32:13.749Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:32:13;2022-03-03T13:32:13.784Z;gyro_bench_top;0.16;-3.87;116.74;;;;;
13:32:13;2022-03-03T13:32:13.832Z;ultrasonic_cable_right;477.0;;;;;;;
13:32:13;2022-03-03T13:32:13.838Z;gyro_bench_legs;0.9;-0.05;2.34;;;;;
13:32:13;2022-03-03T13:32:13.850Z;ultrasonic_top;151.0;;;;;;;
13:32:13;2022-03-03T13:32:13.913Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:32:13;2022-03-03T13:32:13.917Z;ultrasonic_foot_5-6;768.0;;;;;;;
13:32:13;2022-03-03T13:32:13.927Z;ultrasonic_cable_left;198.0;;;;;;;
13:32:13;2022-03-03T13:32:13.873Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:32:13;2022-03-03T13:32:13.976Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:32:13;2022-03-03T13:32:13.958Z;gyro_bar;0.01;0.0;1.0;;;;;
13:32:14;2022-03-03T13:32:13.993Z;gyro_bench_top;0.28;-3.94;116.87;;;;;
13:32:14;2022-03-03T13:32:13.998Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:32:14;2022-03-03T13:32:14.068Z;ultrasonic_cable_right;201.0;;;;;;;
13:32:14;2022-03-03T13:32:14.047Z;gyro_bench_legs;0.99;-0.04;2.3;;;;;
13:32:14;2022-03-03T13:32:14.082Z;ultrasonic_top;153.0;;;;;;;
13:32:14;2022-03-03T13:32:14.122Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:32:14;2022-03-03T13:32:14.082Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:32:14;2022-03-03T13:32:14.150Z;ultrasonic_foot_5-6;162.0;;;;;;;
13:32:14;2022-03-03T13:32:14.163Z;ultrasonic_cable_left;199.0;;;;;;;
13:32:14;2022-03-03T13:32:14.167Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:32:14;2022-03-03T13:32:14.226Z;ultrasonic_foot_3-4;431.0;;;;;;;
13:32:14;2022-03-03T13:32:14.202Z;gyro_bench_top;0.32;-3.96;116.95;;;;;
13:32:14;2022-03-03T13:32:14.227Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:32:14;2022-03-03T13:32:14.256Z;gyro_bench_legs;0.8;-0.06;2.28;;;;;
13:32:14;2022-03-03T13:32:14.302Z;ultrasonic_cable_right;202.0;;;;;;;
13:32:14;2022-03-03T13:32:14.331Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:32:14;2022-03-03T13:32:14.291Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:32:14;2022-03-03T13:32:14.315Z;ultrasonic_top;151.0;;;;;;;
13:32:14;2022-03-03T13:32:14.388Z;ultrasonic_foot_5-6;257.0;;;;;;;
13:32:14;2022-03-03T13:32:14.395Z;ultrasonic_cable_left;170.0;;;;;;;
13:32:14;2022-03-03T13:32:14.376Z;gyro_bar;0.01;0.0;1.01;;;;;
13:32:14;2022-03-03T13:32:14.411Z;gyro_bench_top;0.33;-3.96;117.01;;;;;
13:32:14;2022-03-03T13:32:14.457Z;ultrasonic_foot_3-4;142.0;;;;;;;
13:32:14;2022-03-03T13:32:14.454Z;ultrasonic_foot_1-2;78.0;;;;;;;
13:32:14;2022-03-03T13:32:14.465Z;gyro_bench_legs;0.8;-0.05;2.0;;;;;
13:32:14;2022-03-03T13:32:14.540Z;gyro_cable_left;0.02;0.01;0.99;;;;;
13:32:14;2022-03-03T13:32:14.537Z;ultrasonic_cable_right;201.0;;;;;;;
13:32:14;2022-03-03T13:32:14.500Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:32:14;2022-03-03T13:32:14.584Z;gyro_bar;0.0;0.0;1.0;;;;;
13:32:14;2022-03-03T13:32:14.627Z;ultrasonic_cable_left;143.0;;;;;;;
13:32:14;2022-03-03T13:32:14.546Z;ultrasonic_top;124.0;;;;;;;
13:32:14;2022-03-03T13:32:14.619Z;gyro_bench_top;0.27;-3.94;116.99;;;;;
13:32:14;2022-03-03T13:32:14.669Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:32:14;2022-03-03T13:32:14.685Z;ultrasonic_foot_3-4;80.0;;;;;;;
13:32:14;2022-03-03T13:32:14.683Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:32:14;2022-03-03T13:32:14.674Z;gyro_bench_legs;0.98;-0.02;1.65;;;;;
13:32:14;2022-03-03T13:32:14.749Z;gyro_cable_left;-0.02;0.0;1.0;;;;;
13:32:14;2022-03-03T13:32:14.709Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:32:14;2022-03-03T13:32:14.772Z;ultrasonic_cable_right;200.0;;;;;;;
13:32:14;2022-03-03T13:32:14.780Z;ultrasonic_top;149.0;;;;;;;
13:32:14;2022-03-03T13:32:14.793Z;gyro_bar;-0.0;0.0;0.99;;;;;
13:32:14;2022-03-03T13:32:14.828Z;gyro_bench_top;0.2;-3.98;116.96;;;;;
13:32:14;2022-03-03T13:32:14.860Z;ultrasonic_cable_left;169.0;;;;;;;
13:32:14;2022-03-03T13:32:14.907Z;ultrasonic_foot_5-6;227.0;;;;;;;
13:32:14;2022-03-03T13:32:14.883Z;gyro_bench_legs;0.96;0.03;1.32;;;;;
13:32:14;2022-03-03T13:32:14.913Z;ultrasonic_foot_3-4;94.0;;;;;;;
13:32:14;2022-03-03T13:32:14.911Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:32:14;2022-03-03T13:32:14.958Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:32:14;2022-03-03T13:32:14.918Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:32:15;2022-03-03T13:32:15.007Z;ultrasonic_cable_right;201.0;;;;;;;
13:32:15;2022-03-03T13:32:15.002Z;gyro_bar;0.0;0.01;1.0;;;;;
13:32:15;2022-03-03T13:32:15.011Z;ultrasonic_top;159.0;;;;;;;
13:32:15;2022-03-03T13:32:15.037Z;gyro_bench_top;0.26;-3.97;117.07;;;;;
13:32:15;2022-03-03T13:32:15.093Z;ultrasonic_cable_left;169.0;;;;;;;
13:32:15;2022-03-03T13:32:15.092Z;gyro_bench_legs;0.69;0.01;1.2;;;;;
13:32:15;2022-03-03T13:32:15.142Z;ultrasonic_foot_3-4;93.0;;;;;;;
13:32:15;2022-03-03T13:32:15.138Z;ultrasonic_foot_5-6;150.0;;;;;;;
13:32:15;2022-03-03T13:32:15.167Z;gyro_cable_left;0.01;0.01;0.99;;;;;
13:32:15;2022-03-03T13:32:15.140Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:32:15;2022-03-03T13:32:15.128Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:32:15;2022-03-03T13:32:15.211Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:32:15;2022-03-03T13:32:15.251Z;ultrasonic_cable_right;353.0;;;;;;;
13:32:15;2022-03-03T13:32:15.246Z;gyro_bench_top;0.24;-4.03;117.1;;;;;
13:32:15;2022-03-03T13:32:15.248Z;ultrasonic_top;224.0;;;;;;;
13:32:15;2022-03-03T13:32:15.301Z;gyro_bench_legs;0.51;-0.05;1.12;;;;;
13:32:15;2022-03-03T13:32:15.328Z;ultrasonic_cable_left;198.0;;;;;;;
13:32:15;2022-03-03T13:32:15.367Z;ultrasonic_foot_5-6;94.0;;;;;;;
13:32:15;2022-03-03T13:32:15.371Z;ultrasonic_foot_3-4;118.0;;;;;;;
13:32:15;2022-03-03T13:32:15.376Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:32:15;2022-03-03T13:32:15.337Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:32:15;2022-03-03T13:32:15.366Z;ultrasonic_foot_1-2;45.0;;;;;;;
13:32:15;2022-03-03T13:32:15.420Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:32:15;2022-03-03T13:32:15.455Z;gyro_bench_top;0.19;-3.97;117.14;;;;;
13:32:15;2022-03-03T13:32:15.488Z;ultrasonic_cable_right;231.0;;;;;;;
13:32:15;2022-03-03T13:32:15.510Z;gyro_bench_legs;0.5;0.03;1.07;;;;;
13:32:15;2022-03-03T13:32:15.480Z;ultrasonic_top;156.0;;;;;;;
13:32:15;2022-03-03T13:32:15.561Z;ultrasonic_cable_left;169.0;;;;;;;
13:32:15;2022-03-03T13:32:15.585Z;gyro_cable_left;-0.01;-0.01;0.99;;;;;
13:32:15;2022-03-03T13:32:15.592Z;ultrasonic_foot_1-2;45.0;;;;;;;
13:32:15;2022-03-03T13:32:15.601Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:32:15;2022-03-03T13:32:15.597Z;ultrasonic_foot_5-6;116.0;;;;;;;
13:32:15;2022-03-03T13:32:15.547Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:32:15;2022-03-03T13:32:15.629Z;gyro_bar;-0.0;-0.0;1.01;;;;;
13:32:15;2022-03-03T13:32:15.664Z;gyro_bench_top;0.11;-3.91;117.14;;;;;
13:32:15;2022-03-03T13:32:15.723Z;ultrasonic_cable_right;201.0;;;;;;;
13:32:15;2022-03-03T13:32:15.719Z;gyro_bench_legs;0.42;-0.01;1.06;;;;;
13:32:15;2022-03-03T13:32:15.710Z;ultrasonic_top;114.0;;;;;;;
13:32:15;2022-03-03T13:32:15.794Z;ultrasonic_cable_left;170.0;;;;;;;
13:32:15;2022-03-03T13:32:15.794Z;gyro_cable_left;-0.02;-0.0;0.99;;;;;
13:32:15;2022-03-03T13:32:15.756Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:32:15;2022-03-03T13:32:15.820Z;ultrasonic_foot_1-2;71.0;;;;;;;
13:32:15;2022-03-03T13:32:15.831Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:32:15;2022-03-03T13:32:15.827Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:32:15;2022-03-03T13:32:15.838Z;gyro_bar;0.01;0.01;0.99;;;;;
13:32:15;2022-03-03T13:32:15.873Z;gyro_bench_top;0.15;-3.87;117.16;;;;;
13:32:15;2022-03-03T13:32:15.942Z;ultrasonic_top;146.0;;;;;;;
13:32:15;2022-03-03T13:32:15.928Z;gyro_bench_legs;0.28;-0.07;1.08;;;;;
13:32:15;2022-03-03T13:32:15.958Z;ultrasonic_cable_right;200.0;;;;;;;
13:32:16;2022-03-03T13:32:16.003Z;gyro_cable_left;0.02;0.01;0.99;;;;;
13:32:16;2022-03-03T13:32:15.965Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:32:16;2022-03-03T13:32:16.029Z;ultrasonic_cable_left;199.0;;;;;;;
13:32:16;2022-03-03T13:32:16.057Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:32:16;2022-03-03T13:32:16.061Z;ultrasonic_foot_3-4;115.0;;;;;;;
13:32:16;2022-03-03T13:32:16.049Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:32:16;2022-03-03T13:32:16.047Z;gyro_bar;0.0;0.0;1.01;;;;;
13:32:16;2022-03-03T13:32:16.082Z;gyro_bench_top;0.19;-3.77;117.27;;;;;
13:32:16;2022-03-03T13:32:16.137Z;gyro_bench_legs;0.32;0.04;1.05;;;;;
13:32:16;2022-03-03T13:32:16.212Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:32:16;2022-03-03T13:32:16.174Z;ultrasonic_top;147.0;;;;;;;
13:32:16;2022-03-03T13:32:16.174Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:32:16;2022-03-03T13:32:16.240Z;ultrasonic_cable_right;1007.0;;;;;;;
13:32:16;2022-03-03T13:32:16.262Z;ultrasonic_cable_left;170.0;;;;;;;
13:32:16;2022-03-03T13:32:16.276Z;ultrasonic_foot_1-2;76.0;;;;;;;
13:32:16;2022-03-03T13:32:16.291Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:32:16;2022-03-03T13:32:16.287Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:32:16;2022-03-03T13:32:16.256Z;gyro_bar;0.01;0.0;0.99;;;;;
13:32:16;2022-03-03T13:32:16.291Z;gyro_bench_top;0.31;-3.87;117.28;;;;;
13:32:16;2022-03-03T13:32:16.346Z;gyro_bench_legs;0.27;0.03;1.04;;;;;
13:32:16;2022-03-03T13:32:16.421Z;gyro_cable_left;-0.0;-0.0;1.0;;;;;
13:32:16;2022-03-03T13:32:16.383Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:32:16;2022-03-03T13:32:16.409Z;ultrasonic_top;155.0;;;;;;;
13:32:16;2022-03-03T13:32:16.476Z;ultrasonic_cable_right;200.0;;;;;;;
13:32:16;2022-03-03T13:32:16.465Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:32:16;2022-03-03T13:32:16.496Z;ultrasonic_cable_left;178.0;;;;;;;
13:32:16;2022-03-03T13:32:16.517Z;ultrasonic_foot_5-6;110.0;;;;;;;
13:32:16;2022-03-03T13:32:16.521Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:32:16;2022-03-03T13:32:16.504Z;ultrasonic_foot_1-2;83.0;;;;;;;
13:32:16;2022-03-03T13:32:16.500Z;gyro_bench_top;0.34;-3.87;117.32;;;;;
13:32:16;2022-03-03T13:32:16.555Z;gyro_bench_legs;-0.29;0.0;0.94;;;;;
13:32:16;2022-03-03T13:32:16.592Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:32:16;2022-03-03T13:32:16.640Z;ultrasonic_top;149.0;;;;;;;
13:32:16;2022-03-03T13:32:16.674Z;gyro_bar;0.01;-0.02;1.01;;;;;
13:32:16;2022-03-03T13:32:16.730Z;ultrasonic_cable_left;185.0;;;;;;;
13:32:16;2022-03-03T13:32:16.709Z;gyro_bench_top;0.92;-8.48;116.92;;;;;
13:32:16;2022-03-03T13:32:16.732Z;ultrasonic_foot_1-2;78.0;;;;;;;
13:32:16;2022-03-03T13:32:16.747Z;ultrasonic_foot_5-6;111.0;;;;;;;
13:32:16;2022-03-03T13:32:16.755Z;ultrasonic_foot_3-4;176.0;;;;;;;
13:32:16;2022-03-03T13:32:16.758Z;ultrasonic_cable_right;1007.0;;;;;;;
13:32:16;2022-03-03T13:32:16.764Z;gyro_bench_legs;1.98;-2.01;0.15;;;;;
13:32:16;2022-03-03T13:32:16.801Z;gyro_cable_right;-0.0;-0.01;1.0;;;;;
13:32:16;2022-03-03T13:32:16.870Z;ultrasonic_top;111.0;;;;;;;
13:32:16;2022-03-03T13:32:16.883Z;gyro_bar;-0.01;-0.01;0.99;;;;;
13:32:16;2022-03-03T13:32:16.918Z;gyro_bench_top;1.22;-8.23;117.42;;;;;
13:32:16;2022-03-03T13:32:16.963Z;ultrasonic_cable_left;170.0;;;;;;;
13:32:16;2022-03-03T13:32:16.980Z;ultrasonic_foot_5-6;161.0;;;;;;;
13:32:17;2022-03-03T13:32:16.960Z;ultrasonic_foot_1-2;72.0;;;;;;;
13:32:17;2022-03-03T13:32:16.973Z;gyro_bench_legs;-0.15;0.01;1.08;;;;;
13:32:17;2022-03-03T13:32:17.036Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:32:17;2022-03-03T13:32:17.041Z;ultrasonic_cable_right;1007.0;;;;;;;
13:32:17;2022-03-03T13:32:17.010Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:32:17;2022-03-03T13:32:17.092Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:32:17;2022-03-03T13:32:17.102Z;ultrasonic_top;152.0;;;;;;;
13:32:17;2022-03-03T13:32:17.127Z;gyro_bench_top;1.28;-8.08;117.41;;;;;
13:32:17;2022-03-03T13:32:17.189Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:32:17;2022-03-03T13:32:17.196Z;ultrasonic_cable_left;169.0;;;;;;;
13:32:17;2022-03-03T13:32:17.182Z;gyro_bench_legs;0.02;-0.01;0.99;;;;;
13:32:17;2022-03-03T13:32:17.213Z;ultrasonic_foot_5-6;165.0;;;;;;;
13:32:17;2022-03-03T13:32:16.630Z;gyro_cable_left;-0.01;0.01;1.0;;;;;
13:32:17;2022-03-03T13:32:16.837Z;gyro_cable_left;0.0;0.02;1.01;;;;;
13:32:17;2022-03-03T13:32:17.046Z;gyro_cable_left;0.01;0.01;1.01;;;;;
13:32:17;2022-03-03T13:32:17.253Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:32:17;2022-03-03T13:32:17.219Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:32:17;2022-03-03T13:32:17.319Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:32:17;2022-03-03T13:32:17.324Z;ultrasonic_cable_right;1007.0;;;;;;;
13:32:17;2022-03-03T13:32:17.301Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:32:17;2022-03-03T13:32:17.336Z;gyro_bench_top;1.48;-7.89;117.57;;;;;
13:32:17;2022-03-03T13:32:17.335Z;ultrasonic_top;152.0;;;;;;;
13:32:17;2022-03-03T13:32:17.418Z;ultrasonic_foot_1-2;106.0;;;;;;;
13:32:17;2022-03-03T13:32:17.391Z;gyro_bench_legs;0.1;0.16;1.0;;;;;
13:32:17;2022-03-03T13:32:17.431Z;ultrasonic_cable_left;199.0;;;;;;;
13:32:17;2022-03-03T13:32:17.446Z;ultrasonic_foot_5-6;163.0;;;;;;;
13:32:17;2022-03-03T13:32:17.462Z;gyro_cable_left;-0.02;-0.0;1.0;;;;;
13:32:17;2022-03-03T13:32:17.428Z;gyro_cable_right;0.01;0.0;1.0;;;;;
13:32:17;2022-03-03T13:32:17.510Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:32:17;2022-03-03T13:32:17.558Z;ultrasonic_cable_right;151.0;;;;;;;
13:32:17;2022-03-03T13:32:17.545Z;gyro_bench_top;1.33;-7.97;117.28;;;;;
13:32:17;2022-03-03T13:32:17.602Z;ultrasonic_foot_3-4;1004.0;;;;;;;
13:32:17;2022-03-03T13:32:17.600Z;gyro_bench_legs;0.02;-0.02;1.0;;;;;
