Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:03:44;;Android;;;;sessionStart;;lh74LzAeNKP4Fir;ella_ultra;
13:03:54;;Android;;;;exerciseStart;Biceps Curl;lh74LzAeNKP4Fir;ella_ultra;
13:05:19;2022-03-03T13:05:19.784Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:05:19;2022-03-03T13:05:19.793Z;ultrasonic_foot_5-6;219.0;;;;;;;
13:05:19;2022-03-03T13:05:19.808Z;ultrasonic_cable_right;1007.0;;;;;;;
13:05:19;2022-03-03T13:05:19.835Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:05:19;2022-03-03T13:05:19.827Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:05:19;2022-03-03T13:05:19.915Z;gyro_cable_left;-0.01;-0.01;1.02;;;;;
13:05:19;2022-03-03T13:05:19.916Z;ultrasonic_cable_left;142.0;;;;;;;
13:05:19;2022-03-03T13:05:19.924Z;ultrasonic_top;172.0;;;;;;;
13:05:20;2022-03-03T13:05:19.961Z;gyro_bench_top;-0.16;-0.01;3.02;;;;;
13:05:20;2022-03-03T13:05:19.995Z;gyro_bar;0.0;0.0;1.0;;;;;
13:05:20;2022-03-03T13:05:20.010Z;ultrasonic_foot_3-4;114.0;;;;;;;
13:05:20;2022-03-03T13:05:20.014Z;ultrasonic_foot_1-2;120.0;;;;;;;
13:05:20;2022-03-03T13:05:20.045Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:05:20;2022-03-03T13:05:20.036Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:05:20;2022-03-03T13:05:20.074Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:05:20;2022-03-03T13:05:20.091Z;ultrasonic_cable_right;1007.0;;;;;;;
13:05:20;2022-03-03T13:05:20.124Z;gyro_cable_left;-0.0;0.0;1.03;;;;;
13:05:20;2022-03-03T13:05:20.150Z;ultrasonic_cable_left;178.0;;;;;;;
13:05:20;2022-03-03T13:05:20.170Z;gyro_bench_top;-0.24;0.02;3.0;;;;;
13:05:20;2022-03-03T13:05:20.204Z;gyro_bar;0.01;0.0;0.99;;;;;
13:05:20;2022-03-03T13:05:20.156Z;ultrasonic_top;154.0;;;;;;;
13:05:20;2022-03-03T13:05:20.240Z;ultrasonic_foot_3-4;118.0;;;;;;;
13:05:20;2022-03-03T13:05:20.254Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:05:20;2022-03-03T13:05:20.241Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:05:20;2022-03-03T13:05:20.245Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:05:20;2022-03-03T13:05:20.306Z;ultrasonic_foot_5-6;133.0;;;;;;;
13:05:20;2022-03-03T13:05:20.333Z;gyro_cable_left;0.01;0.01;1.01;;;;;
13:05:20;2022-03-03T13:05:20.374Z;ultrasonic_cable_right;1007.0;;;;;;;
13:05:20;2022-03-03T13:05:20.381Z;ultrasonic_cable_left;130.0;;;;;;;
13:05:20;2022-03-03T13:05:20.379Z;gyro_bench_top;-0.23;-0.02;2.98;;;;;
13:05:20;2022-03-03T13:05:20.413Z;gyro_bar;0.01;-0.0;0.99;;;;;
13:05:20;2022-03-03T13:05:20.390Z;ultrasonic_top;185.0;;;;;;;
13:05:20;2022-03-03T13:05:20.463Z;gyro_cable_right;-0.0;-0.01;1.01;;;;;
13:05:20;2022-03-03T13:05:20.470Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:20;2022-03-03T13:05:20.468Z;ultrasonic_foot_1-2;56.0;;;;;;;
13:05:20;2022-03-03T13:05:20.454Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:05:20;2022-03-03T13:05:20.542Z;gyro_cable_left;0.03;0.0;1.0;;;;;
13:05:20;2022-03-03T13:05:20.587Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:05:20;2022-03-03T13:05:20.612Z;ultrasonic_cable_left;129.0;;;;;;;
13:05:20;2022-03-03T13:05:20.588Z;gyro_bench_top;-0.29;-0.06;2.99;;;;;
13:05:20;2022-03-03T13:05:20.622Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:05:20;2022-03-03T13:05:20.621Z;ultrasonic_top;136.0;;;;;;;
13:05:20;2022-03-03T13:05:20.657Z;ultrasonic_cable_right;1007.0;;;;;;;
13:05:20;2022-03-03T13:05:20.672Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:05:20;2022-03-03T13:05:20.663Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:05:20;2022-03-03T13:05:20.700Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:20;2022-03-03T13:05:20.694Z;ultrasonic_foot_1-2;59.0;;;;;;;
13:05:20;2022-03-03T13:05:20.751Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:05:20;2022-03-03T13:05:20.818Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:05:20;2022-03-03T13:05:20.797Z;gyro_bench_top;-0.32;-0.08;2.97;;;;;
13:05:20;2022-03-03T13:05:20.831Z;gyro_bar;0.0;-0.0;0.99;;;;;
13:05:20;2022-03-03T13:05:20.844Z;ultrasonic_cable_left;155.0;;;;;;;
13:05:20;2022-03-03T13:05:20.881Z;gyro_cable_right;0.01;0.01;1.0;;;;;
13:05:20;2022-03-03T13:05:20.872Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
13:05:20;2022-03-03T13:05:20.929Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:20;2022-03-03T13:05:20.921Z;ultrasonic_foot_1-2;58.0;;;;;;;
13:05:20;2022-03-03T13:05:20.940Z;ultrasonic_cable_right;1007.0;;;;;;;
13:05:20;2022-03-03T13:05:20.960Z;gyro_cable_left;-0.01;0.01;1.14;;;;;
13:05:20;2022-03-03T13:05:20.852Z;ultrasonic_top;137.0;;;;;;;
13:05:21;2022-03-03T13:05:21.040Z;gyro_bar;0.0;-0.0;1.0;;;;;
13:05:21;2022-03-03T13:05:21.006Z;gyro_bench_top;-0.27;-0.06;3.0;;;;;
13:05:21;2022-03-03T13:05:21.055Z;ultrasonic_foot_5-6;220.0;;;;;;;
13:05:21;2022-03-03T13:05:21.075Z;ultrasonic_cable_left;138.0;;;;;;;
13:05:21;2022-03-03T13:05:21.090Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:05:21;2022-03-03T13:05:21.081Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:05:21;2022-03-03T13:05:21.084Z;ultrasonic_top;154.0;;;;;;;
13:05:21;2022-03-03T13:05:21.149Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:05:21;2022-03-03T13:05:21.159Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:21;2022-03-03T13:05:21.169Z;gyro_cable_left;0.03;0.0;1.0;;;;;
13:05:21;2022-03-03T13:05:21.174Z;ultrasonic_cable_right;161.0;;;;;;;
13:05:21;2022-03-03T13:05:21.249Z;gyro_bar;0.01;0.0;1.0;;;;;
13:05:21;2022-03-03T13:05:21.215Z;gyro_bench_top;-0.29;-0.04;3.06;;;;;
13:05:21;2022-03-03T13:05:21.299Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:05:21;2022-03-03T13:05:21.309Z;ultrasonic_cable_left;178.0;;;;;;;
13:05:21;2022-03-03T13:05:21.290Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
13:05:21;2022-03-03T13:05:21.315Z;ultrasonic_top;137.0;;;;;;;
13:05:21;2022-03-03T13:05:21.335Z;ultrasonic_foot_5-6;993.0;;;;;;;
13:05:21;2022-03-03T13:05:21.378Z;gyro_cable_left;0.0;-0.03;0.83;;;;;
13:05:21;2022-03-03T13:05:21.389Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:21;2022-03-03T13:05:21.378Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:05:21;2022-03-03T13:05:21.456Z;ultrasonic_cable_right;1007.0;;;;;;;
13:05:21;2022-03-03T13:05:21.458Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:05:21;2022-03-03T13:05:21.424Z;gyro_bench_top;-0.36;0.05;3.06;;;;;
13:05:21;2022-03-03T13:05:21.508Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:05:21;2022-03-03T13:05:21.499Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:05:21;2022-03-03T13:05:21.543Z;ultrasonic_cable_left;179.0;;;;;;;
13:05:21;2022-03-03T13:05:21.549Z;ultrasonic_top;188.0;;;;;;;
13:05:21;2022-03-03T13:05:21.566Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:05:21;2022-03-03T13:05:21.587Z;gyro_cable_left;-0.02;-0.0;1.01;;;;;
13:05:21;2022-03-03T13:05:21.607Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:05:21;2022-03-03T13:05:21.619Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:21;2022-03-03T13:05:21.633Z;gyro_bench_top;-0.32;0.06;3.16;;;;;
13:05:21;2022-03-03T13:05:21.667Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:05:21;2022-03-03T13:05:21.717Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:05:21;2022-03-03T13:05:21.708Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:05:21;2022-03-03T13:05:21.739Z;ultrasonic_cable_right;1007.0;;;;;;;
13:05:21;2022-03-03T13:05:21.774Z;ultrasonic_cable_left;138.0;;;;;;;
13:05:21;2022-03-03T13:05:21.796Z;gyro_cable_left;-0.02;0.01;0.91;;;;;
13:05:21;2022-03-03T13:05:21.802Z;ultrasonic_foot_5-6;221.0;;;;;;;
13:05:21;2022-03-03T13:05:21.848Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:21;2022-03-03T13:05:21.783Z;ultrasonic_top;187.0;;;;;;;
13:05:21;2022-03-03T13:05:21.836Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:05:21;2022-03-03T13:05:21.876Z;gyro_bar;-0.01;0.01;0.99;;;;;
13:05:21;2022-03-03T13:05:21.842Z;gyro_bench_top;-0.29;0.06;3.17;;;;;
13:05:21;2022-03-03T13:05:21.926Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:05:21;2022-03-03T13:05:21.917Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
13:05:22;2022-03-03T13:05:22.005Z;gyro_cable_left;0.01;-0.01;0.88;;;;;
13:05:22;2022-03-03T13:05:21.992Z;ultrasonic_cable_right;476.0;;;;;;;
13:05:22;2022-03-03T13:05:22.006Z;ultrasonic_cable_left;141.0;;;;;;;
13:05:22;2022-03-03T13:05:22.032Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:05:22;2022-03-03T13:05:22.014Z;ultrasonic_top;138.0;;;;;;;
13:05:22;2022-03-03T13:05:22.065Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:05:22;2022-03-03T13:05:22.078Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:22;2022-03-03T13:05:22.051Z;gyro_bench_top;-0.33;0.14;3.22;;;;;
13:05:22;2022-03-03T13:05:22.085Z;gyro_bar;-0.01;-0.0;1.0;;;;;
13:05:22;2022-03-03T13:05:22.135Z;gyro_cable_right;0.0;0.0;0.99;;;;;
13:05:22;2022-03-03T13:05:22.126Z;gyro_bench_legs;0.01;-0.0;0.99;;;;;
13:05:22;2022-03-03T13:05:22.214Z;gyro_cable_left;0.0;0.01;1.04;;;;;
13:05:22;2022-03-03T13:05:22.238Z;ultrasonic_cable_left;168.0;;;;;;;
13:05:22;2022-03-03T13:05:22.245Z;ultrasonic_top;138.0;;;;;;;
13:05:22;2022-03-03T13:05:22.259Z;ultrasonic_cable_right;767.0;;;;;;;
13:05:22;2022-03-03T13:05:22.262Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:05:22;2022-03-03T13:05:22.260Z;gyro_bench_top;-0.29;0.12;3.17;;;;;
13:05:22;2022-03-03T13:05:22.294Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:05:22;2022-03-03T13:05:22.295Z;ultrasonic_foot_1-2;104.0;;;;;;;
13:05:22;2022-03-03T13:05:22.307Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:05:22;2022-03-03T13:05:22.344Z;gyro_cable_right;0.01;0.01;1.0;;;;;
13:05:22;2022-03-03T13:05:22.335Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
13:05:22;2022-03-03T13:05:22.423Z;gyro_cable_left;-0.05;0.03;1.06;;;;;
13:05:22;2022-03-03T13:05:22.471Z;ultrasonic_cable_left;168.0;;;;;;;
13:05:22;2022-03-03T13:05:22.490Z;ultrasonic_cable_right;121.0;;;;;;;
13:05:22;2022-03-03T13:05:22.478Z;ultrasonic_top;172.0;;;;;;;
13:05:22;2022-03-03T13:05:22.492Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:05:22;2022-03-03T13:05:22.503Z;gyro_bar;0.0;0.0;1.0;;;;;
13:05:22;2022-03-03T13:05:22.469Z;gyro_bench_top;-0.3;0.1;3.21;;;;;
13:05:22;2022-03-03T13:05:22.537Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:22;2022-03-03T13:05:22.553Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
13:05:22;2022-03-03T13:05:22.544Z;gyro_bench_legs;-0.0;-0.01;0.99;;;;;
13:05:22;2022-03-03T13:05:22.524Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:05:22;2022-03-03T13:05:22.632Z;gyro_cable_left;0.0;0.04;1.24;;;;;
13:05:22;2022-03-03T13:05:22.703Z;ultrasonic_cable_left;133.0;;;;;;;
13:05:22;2022-03-03T13:05:22.678Z;gyro_bench_top;-0.29;0.04;3.22;;;;;
13:05:22;2022-03-03T13:05:22.712Z;gyro_bar;0.0;-0.0;1.01;;;;;
13:05:22;2022-03-03T13:05:22.722Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:05:22;2022-03-03T13:05:22.721Z;ultrasonic_cable_right;130.0;;;;;;;
13:05:22;2022-03-03T13:05:22.712Z;ultrasonic_top;173.0;;;;;;;
13:05:22;2022-03-03T13:05:22.762Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:05:22;2022-03-03T13:05:22.766Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:22;2022-03-03T13:05:22.753Z;gyro_bench_legs;0.01;-0.0;0.99;;;;;
13:05:22;2022-03-03T13:05:22.753Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:05:22;2022-03-03T13:05:22.841Z;gyro_cable_left;0.02;0.01;0.98;;;;;
13:05:22;2022-03-03T13:05:22.887Z;gyro_bench_top;-0.31;-0.0;3.13;;;;;
13:05:22;2022-03-03T13:05:22.921Z;gyro_bar;0.01;-0.01;1.01;;;;;
13:05:22;2022-03-03T13:05:22.936Z;ultrasonic_cable_left;179.0;;;;;;;
13:05:22;2022-03-03T13:05:22.952Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:05:22;2022-03-03T13:05:22.943Z;ultrasonic_top;139.0;;;;;;;
13:05:22;2022-03-03T13:05:22.971Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:05:22;2022-03-03T13:05:22.952Z;ultrasonic_cable_right;130.0;;;;;;;
13:05:23;2022-03-03T13:05:22.962Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:05:23;2022-03-03T13:05:22.995Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:23;2022-03-03T13:05:22.982Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:05:23;2022-03-03T13:05:23.050Z;gyro_cable_left;-0.02;-0.04;0.59;;;;;
13:05:23;2022-03-03T13:05:23.096Z;gyro_bench_top;-0.25;0.01;3.15;;;;;
13:05:23;2022-03-03T13:05:23.130Z;gyro_bar;-0.01;-0.01;1.0;;;;;
13:05:23;2022-03-03T13:05:23.169Z;ultrasonic_cable_left;171.0;;;;;;;
13:05:23;2022-03-03T13:05:23.180Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:05:23;2022-03-03T13:05:23.174Z;ultrasonic_top;155.0;;;;;;;
13:05:23;2022-03-03T13:05:23.186Z;ultrasonic_cable_right;184.0;;;;;;;
13:05:23;2022-03-03T13:05:23.182Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:05:23;2022-03-03T13:05:23.171Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:05:23;2022-03-03T13:05:23.224Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:23;2022-03-03T13:05:23.259Z;gyro_cable_left;0.0;-0.01;0.93;;;;;
13:05:23;2022-03-03T13:05:23.212Z;ultrasonic_foot_1-2;103.0;;;;;;;
13:05:23;2022-03-03T13:05:23.305Z;gyro_bench_top;-0.29;0.02;3.19;;;;;
13:05:23;2022-03-03T13:05:23.339Z;gyro_bar;0.01;-0.02;1.0;;;;;
13:05:23;2022-03-03T13:05:23.389Z;gyro_cable_right;-0.01;-0.01;1.01;;;;;
13:05:23;2022-03-03T13:05:23.401Z;ultrasonic_cable_left;140.0;;;;;;;
13:05:23;2022-03-03T13:05:23.380Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:05:23;2022-03-03T13:05:23.419Z;ultrasonic_cable_right;170.0;;;;;;;
13:05:23;2022-03-03T13:05:23.413Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:05:23;2022-03-03T13:05:23.410Z;ultrasonic_top;206.0;;;;;;;
13:05:23;2022-03-03T13:05:23.454Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:23;2022-03-03T13:05:23.468Z;gyro_cable_left;0.01;-0.03;1.24;;;;;
13:05:23;2022-03-03T13:05:23.441Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:05:23;2022-03-03T13:05:23.514Z;gyro_bench_top;-0.24;-0.04;3.22;;;;;
13:05:23;2022-03-03T13:05:23.548Z;gyro_bar;0.0;0.01;0.99;;;;;
13:05:23;2022-03-03T13:05:23.598Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:05:23;2022-03-03T13:05:23.589Z;gyro_bench_legs;0.01;-0.0;0.99;;;;;
13:05:23;2022-03-03T13:05:23.631Z;ultrasonic_cable_left;137.0;;;;;;;
13:05:23;2022-03-03T13:05:23.642Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:05:23;2022-03-03T13:05:23.650Z;ultrasonic_cable_right;130.0;;;;;;;
13:05:23;2022-03-03T13:05:23.677Z;gyro_cable_left;0.0;0.01;1.09;;;;;
13:05:23;2022-03-03T13:05:23.640Z;ultrasonic_top;138.0;;;;;;;
13:05:23;2022-03-03T13:05:23.683Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:23;2022-03-03T13:05:23.670Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:05:23;2022-03-03T13:05:23.723Z;gyro_bench_top;-0.25;-0.15;3.2;;;;;
13:05:23;2022-03-03T13:05:23.757Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:05:23;2022-03-03T13:05:23.807Z;gyro_cable_right;0.01;0.0;1.0;;;;;
13:05:23;2022-03-03T13:05:23.799Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:05:23;2022-03-03T13:05:23.864Z;ultrasonic_cable_left;163.0;;;;;;;
13:05:23;2022-03-03T13:05:23.872Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:05:23;2022-03-03T13:05:23.886Z;gyro_cable_left;-0.03;0.02;1.32;;;;;
13:05:23;2022-03-03T13:05:23.871Z;ultrasonic_top;139.0;;;;;;;
13:05:23;2022-03-03T13:05:23.881Z;ultrasonic_cable_right;132.0;;;;;;;
13:05:23;2022-03-03T13:05:23.899Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:05:23;2022-03-03T13:05:23.912Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:23;2022-03-03T13:05:23.932Z;gyro_bench_top;-0.27;-0.12;3.09;;;;;
13:05:23;2022-03-03T13:05:23.966Z;gyro_bar;0.0;-0.01;1.0;;;;;
13:05:24;2022-03-03T13:05:24.016Z;gyro_cable_right;-0.01;-0.0;1.01;;;;;
13:05:24;2022-03-03T13:05:24.008Z;gyro_bench_legs;0.01;-0.0;0.99;;;;;
13:05:24;2022-03-03T13:05:24.095Z;gyro_cable_left;-0.01;-0.01;0.81;;;;;
13:05:24;2022-03-03T13:05:24.096Z;ultrasonic_cable_left;151.0;;;;;;;
13:05:24;2022-03-03T13:05:24.114Z;ultrasonic_cable_right;166.0;;;;;;;
13:05:24;2022-03-03T13:05:24.104Z;ultrasonic_top;165.0;;;;;;;
13:05:24;2022-03-03T13:05:24.108Z;ultrasonic_foot_5-6;218.0;;;;;;;
13:05:24;2022-03-03T13:05:24.128Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:05:24;2022-03-03T13:05:24.141Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:24;2022-03-03T13:05:24.141Z;gyro_bench_top;-0.26;-0.14;3.03;;;;;
13:05:24;2022-03-03T13:05:24.175Z;gyro_bar;-0.0;-0.0;0.99;;;;;
13:05:24;2022-03-03T13:05:24.225Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:05:24;2022-03-03T13:05:24.218Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:05:24;2022-03-03T13:05:24.304Z;gyro_cable_left;0.02;0.01;0.73;;;;;
13:05:24;2022-03-03T13:05:24.329Z;ultrasonic_cable_left;152.0;;;;;;;
13:05:24;2022-03-03T13:05:24.338Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:05:24;2022-03-03T13:05:24.337Z;ultrasonic_top;153.0;;;;;;;
13:05:24;2022-03-03T13:05:24.346Z;ultrasonic_cable_right;156.0;;;;;;;
13:05:24;2022-03-03T13:05:24.357Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:05:24;2022-03-03T13:05:24.371Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:24;2022-03-03T13:05:24.384Z;gyro_bar;-0.0;0.01;1.0;;;;;
13:05:24;2022-03-03T13:05:24.350Z;gyro_bench_top;-0.23;-0.15;2.98;;;;;
13:05:24;2022-03-03T13:05:24.434Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
13:05:24;2022-03-03T13:05:24.427Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
13:05:24;2022-03-03T13:05:24.513Z;gyro_cable_left;0.01;0.03;1.41;;;;;
13:05:24;2022-03-03T13:05:24.562Z;ultrasonic_cable_left;162.0;;;;;;;
13:05:24;2022-03-03T13:05:24.568Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:05:24;2022-03-03T13:05:24.579Z;ultrasonic_cable_right;163.0;;;;;;;
13:05:24;2022-03-03T13:05:24.559Z;gyro_bench_top;-0.24;-0.0;2.96;;;;;
13:05:24;2022-03-03T13:05:24.593Z;gyro_bar;-0.01;0.0;0.99;;;;;
13:05:24;2022-03-03T13:05:24.601Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:24;2022-03-03T13:05:24.570Z;ultrasonic_top;166.0;;;;;;;
13:05:24;2022-03-03T13:05:24.586Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:05:24;2022-03-03T13:05:24.643Z;gyro_cable_right;-0.0;0.01;0.99;;;;;
13:05:24;2022-03-03T13:05:24.636Z;gyro_bench_legs;-0.0;-0.0;1.0;;;;;
13:05:24;2022-03-03T13:05:24.722Z;gyro_cable_left;-0.03;0.03;1.29;;;;;
13:05:24;2022-03-03T13:05:24.796Z;ultrasonic_cable_left;186.0;;;;;;;
13:05:24;2022-03-03T13:05:24.768Z;gyro_bench_top;-0.26;0.05;2.93;;;;;
13:05:24;2022-03-03T13:05:24.802Z;gyro_bar;0.01;-0.01;1.0;;;;;
13:05:24;2022-03-03T13:05:24.798Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:05:24;2022-03-03T13:05:24.803Z;ultrasonic_top;156.0;;;;;;;
13:05:24;2022-03-03T13:05:24.812Z;ultrasonic_cable_right;164.0;;;;;;;
13:05:24;2022-03-03T13:05:24.815Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:05:24;2022-03-03T13:05:24.831Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:24;2022-03-03T13:05:24.852Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:05:24;2022-03-03T13:05:24.845Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
13:05:24;2022-03-03T13:05:24.931Z;gyro_cable_left;0.02;0.01;1.18;;;;;
13:05:25;2022-03-03T13:05:24.977Z;gyro_bench_top;-0.25;0.08;2.97;;;;;
13:05:25;2022-03-03T13:05:25.011Z;gyro_bar;0.0;0.0;1.0;;;;;
13:05:25;2022-03-03T13:05:25.027Z;ultrasonic_cable_left;138.0;;;;;;;
13:05:25;2022-03-03T13:05:25.036Z;ultrasonic_top;161.0;;;;;;;
13:05:25;2022-03-03T13:05:25.046Z;ultrasonic_cable_right;184.0;;;;;;;
13:05:25;2022-03-03T13:05:25.028Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:05:25;2022-03-03T13:05:25.044Z;ultrasonic_foot_1-2;105.0;;;;;;;
13:05:25;2022-03-03T13:05:25.061Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:05:25;2022-03-03T13:05:25.060Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:05:25;2022-03-03T13:05:25.054Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:05:25;2022-03-03T13:05:25.140Z;gyro_cable_left;0.03;-0.03;0.46;;;;;
13:05:25;2022-03-03T13:05:25.186Z;gyro_bench_top;-0.3;0.05;2.99;;;;;
13:05:25;2022-03-03T13:05:25.220Z;gyro_bar;-0.01;-0.01;1.0;;;;;
13:05:25;2022-03-03T13:05:25.259Z;ultrasonic_cable_left;134.0;;;;;;;
13:05:25;2022-03-03T13:05:25.270Z;gyro_cable_right;0.01;0.04;1.01;;;;;
13:05:25;2022-03-03T13:05:25.258Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:05:25;2022-03-03T13:05:25.269Z;ultrasonic_top;104.0;;;;;;;
13:05:25;2022-03-03T13:05:25.273Z;ultrasonic_foot_1-2;102.0;;;;;;;
13:05:25;2022-03-03T13:05:25.263Z;gyro_bench_legs;0.01;-0.0;1.01;;;;;
13:05:25;2022-03-03T13:05:25.284Z;ultrasonic_cable_right;255.0;;;;;;;
13:05:25;2022-03-03T13:05:25.290Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:25;2022-03-03T13:05:25.349Z;gyro_cable_left;-0.02;-0.04;0.74;;;;;
13:05:25;2022-03-03T13:05:25.395Z;gyro_bench_top;-0.37;-0.04;2.93;;;;;
13:05:25;2022-03-03T13:05:25.429Z;gyro_bar;0.01;0.01;1.0;;;;;
13:05:25;2022-03-03T13:05:25.479Z;gyro_cable_right;0.01;-0.0;0.98;;;;;
13:05:25;2022-03-03T13:05:25.490Z;ultrasonic_cable_left;149.0;;;;;;;
13:05:25;2022-03-03T13:05:25.488Z;ultrasonic_foot_5-6;116.0;;;;;;;
13:05:25;2022-03-03T13:05:25.472Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
13:05:25;2022-03-03T13:05:25.520Z;ultrasonic_foot_3-4;108.0;;;;;;;
13:05:25;2022-03-03T13:05:25.514Z;ultrasonic_cable_right;118.0;;;;;;;
13:05:25;2022-03-03T13:05:25.499Z;ultrasonic_top;109.0;;;;;;;
13:05:25;2022-03-03T13:05:25.558Z;gyro_cable_left;-0.05;0.03;1.23;;;;;
