Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
12:57:38;2022-03-03T12:57:38.216Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:57:38;2022-03-03T12:57:38.253Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:38;2022-03-03T12:57:38.310Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:57:38;2022-03-03T12:57:38.307Z;ultrasonic_cable_left;155.0;;;;;;;
12:57:38;2022-03-03T12:57:38.375Z;ultrasonic_top;213.0;;;;;;;
12:57:38;2022-03-03T12:57:38.365Z;ultrasonic_cable_right;149.0;;;;;;;
12:57:38;2022-03-03T12:57:38.393Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:57:38;2022-03-03T12:57:38.443Z;gyro_bench_top;-0.13;0.44;-5.41;;;;;
12:57:38;2022-03-03T12:57:38.407Z;gyro_bar;-0.01;-0.0;1.0;;;;;
12:57:38;2022-03-03T12:57:38.462Z;gyro_cable_right;0.0;0.01;1.0;;;;;
12:57:38;2022-03-03T12:57:38.477Z;gyro_cable_left;-0.01;0.01;0.98;;;;;
12:57:38;2022-03-03T12:57:38.446Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:57:38;2022-03-03T12:57:38.519Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:57:38;2022-03-03T12:57:38.483Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:57:38;2022-03-03T12:57:38.542Z;ultrasonic_cable_left;207.0;;;;;;;
12:57:38;2022-03-03T12:57:38.600Z;ultrasonic_cable_right;198.0;;;;;;;
12:57:38;2022-03-03T12:57:38.610Z;ultrasonic_top;196.0;;;;;;;
12:57:38;2022-03-03T12:57:38.652Z;gyro_bench_top;-0.14;0.42;-5.46;;;;;
12:57:38;2022-03-03T12:57:38.616Z;gyro_bar;-0.01;-0.0;1.01;;;;;
12:57:38;2022-03-03T12:57:38.623Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:57:38;2022-03-03T12:57:38.671Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
12:57:38;2022-03-03T12:57:38.686Z;gyro_cable_left;0.02;0.0;1.0;;;;;
12:57:38;2022-03-03T12:57:38.728Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:57:38;2022-03-03T12:57:38.676Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:57:38;2022-03-03T12:57:38.711Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:57:38;2022-03-03T12:57:38.778Z;ultrasonic_cable_left;219.0;;;;;;;
12:57:38;2022-03-03T12:57:38.835Z;ultrasonic_cable_right;206.0;;;;;;;
12:57:38;2022-03-03T12:57:38.844Z;ultrasonic_top;189.0;;;;;;;
12:57:38;2022-03-03T12:57:38.861Z;gyro_bench_top;-0.08;0.33;-5.49;;;;;
12:57:38;2022-03-03T12:57:38.825Z;gyro_bar;0.0;-0.0;1.0;;;;;
12:57:38;2022-03-03T12:57:38.880Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
12:57:38;2022-03-03T12:57:38.895Z;gyro_cable_left;0.03;-0.0;1.01;;;;;
12:57:38;2022-03-03T12:57:38.853Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:57:38;2022-03-03T12:57:38.937Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:57:39;2022-03-03T12:57:38.906Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:57:39;2022-03-03T12:57:38.940Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:39;2022-03-03T12:57:39.010Z;ultrasonic_cable_left;151.0;;;;;;;
12:57:39;2022-03-03T12:57:39.070Z;gyro_bench_top;-0.1;0.28;-5.46;;;;;
12:57:39;2022-03-03T12:57:39.080Z;ultrasonic_top;213.0;;;;;;;
12:57:39;2022-03-03T12:57:39.034Z;gyro_bar;0.01;-0.0;1.0;;;;;
12:57:39;2022-03-03T12:57:39.070Z;ultrasonic_cable_right;194.0;;;;;;;
12:57:39;2022-03-03T12:57:39.089Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:57:39;2022-03-03T12:57:39.104Z;gyro_cable_left;-0.02;0.0;1.11;;;;;
12:57:39;2022-03-03T12:57:39.083Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:57:39;2022-03-03T12:57:39.146Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:57:39;2022-03-03T12:57:39.136Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:57:39;2022-03-03T12:57:39.169Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:57:39;2022-03-03T12:57:39.279Z;gyro_bench_top;-0.17;0.31;-5.52;;;;;
12:57:39;2022-03-03T12:57:39.243Z;gyro_bar;0.0;-0.0;0.99;;;;;
12:57:39;2022-03-03T12:57:39.248Z;ultrasonic_cable_left;253.0;;;;;;;
12:57:39;2022-03-03T12:57:39.303Z;ultrasonic_cable_right;183.0;;;;;;;
12:57:39;2022-03-03T12:57:39.298Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:57:39;2022-03-03T12:57:39.313Z;gyro_cable_left;-0.0;0.0;1.06;;;;;
12:57:39;2022-03-03T12:57:39.355Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:57:39;2022-03-03T12:57:39.313Z;ultrasonic_top;162.0;;;;;;;
12:57:39;2022-03-03T12:57:39.313Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:57:39;2022-03-03T12:57:39.366Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:57:39;2022-03-03T12:57:39.398Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:39;2022-03-03T12:57:39.488Z;gyro_bench_top;-0.21;0.37;-5.52;;;;;
12:57:39;2022-03-03T12:57:39.452Z;gyro_bar;0.01;-0.01;0.99;;;;;
12:57:39;2022-03-03T12:57:39.507Z;gyro_cable_right;-0.01;0.0;1.0;;;;;
12:57:39;2022-03-03T12:57:39.482Z;ultrasonic_cable_left;181.0;;;;;;;
12:57:39;2022-03-03T12:57:39.522Z;gyro_cable_left;0.01;0.02;1.19;;;;;
12:57:39;2022-03-03T12:57:39.540Z;ultrasonic_cable_right;214.0;;;;;;;
12:57:39;2022-03-03T12:57:39.550Z;ultrasonic_top;192.0;;;;;;;
12:57:39;2022-03-03T12:57:39.564Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:57:39;2022-03-03T12:57:39.543Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:57:39;2022-03-03T12:57:39.596Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:57:39;2022-03-03T12:57:39.697Z;gyro_bench_top;-0.17;0.4;-5.5;;;;;
12:57:39;2022-03-03T12:57:39.661Z;gyro_bar;0.0;0.01;0.99;;;;;
12:57:39;2022-03-03T12:57:39.628Z;ultrasonic_foot_1-2;104.0;;;;;;;
12:57:39;2022-03-03T12:57:39.716Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
12:57:39;2022-03-03T12:57:39.731Z;gyro_cable_left;-0.01;-0.02;1.04;;;;;
12:57:39;2022-03-03T12:57:39.717Z;ultrasonic_cable_left;199.0;;;;;;;
12:57:39;2022-03-03T12:57:39.784Z;ultrasonic_top;206.0;;;;;;;
12:57:39;2022-03-03T12:57:39.773Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:57:39;2022-03-03T12:57:39.775Z;ultrasonic_cable_right;216.0;;;;;;;
12:57:39;2022-03-03T12:57:39.773Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:57:39;2022-03-03T12:57:39.826Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:57:39;2022-03-03T12:57:39.857Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:39;2022-03-03T12:57:39.906Z;gyro_bench_top;-0.17;0.41;-5.47;;;;;
12:57:39;2022-03-03T12:57:39.870Z;gyro_bar;-0.0;0.01;0.99;;;;;
12:57:39;2022-03-03T12:57:39.926Z;gyro_cable_right;-0.01;-0.0;1.01;;;;;
12:57:39;2022-03-03T12:57:39.940Z;gyro_cable_left;-0.01;-0.0;0.89;;;;;
12:57:40;2022-03-03T12:57:39.982Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:57:40;2022-03-03T12:57:39.952Z;ultrasonic_cable_left;202.0;;;;;;;
12:57:40;2022-03-03T12:57:40.010Z;ultrasonic_cable_right;194.0;;;;;;;
12:57:40;2022-03-03T12:57:40.020Z;ultrasonic_top;213.0;;;;;;;
12:57:40;2022-03-03T12:57:40.003Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:57:40;2022-03-03T12:57:40.056Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:57:40;2022-03-03T12:57:40.115Z;gyro_bench_top;-0.18;0.51;-5.45;;;;;
12:57:40;2022-03-03T12:57:40.086Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:40;2022-03-03T12:57:40.079Z;gyro_bar;0.0;0.01;1.0;;;;;
12:57:40;2022-03-03T12:57:40.135Z;gyro_cable_right;0.0;0.0;1.01;;;;;
12:57:40;2022-03-03T12:57:40.149Z;gyro_cable_left;0.01;-0.0;0.85;;;;;
12:57:40;2022-03-03T12:57:40.191Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:57:40;2022-03-03T12:57:40.188Z;ultrasonic_cable_left;217.0;;;;;;;
12:57:40;2022-03-03T12:57:40.245Z;ultrasonic_cable_right;204.0;;;;;;;
12:57:40;2022-03-03T12:57:40.233Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:57:40;2022-03-03T12:57:40.256Z;ultrasonic_top;210.0;;;;;;;
12:57:40;2022-03-03T12:57:40.324Z;gyro_bench_top;-0.19;0.57;-5.42;;;;;
12:57:40;2022-03-03T12:57:40.288Z;gyro_bar;-0.01;-0.0;1.0;;;;;
12:57:40;2022-03-03T12:57:40.286Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:57:40;2022-03-03T12:57:40.344Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:57:40;2022-03-03T12:57:40.358Z;gyro_cable_left;0.01;0.01;1.01;;;;;
12:57:40;2022-03-03T12:57:40.400Z;gyro_bench_legs;0.01;-0.01;0.99;;;;;
12:57:40;2022-03-03T12:57:40.313Z;ultrasonic_foot_1-2;68.0;;;;;;;
12:57:40;2022-03-03T12:57:40.424Z;ultrasonic_cable_left;215.0;;;;;;;
12:57:40;2022-03-03T12:57:40.481Z;ultrasonic_cable_right;220.0;;;;;;;
12:57:40;2022-03-03T12:57:40.490Z;ultrasonic_top;189.0;;;;;;;
12:57:40;2022-03-03T12:57:40.463Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:57:40;2022-03-03T12:57:40.533Z;gyro_bench_top;-0.04;0.51;-5.35;;;;;
12:57:40;2022-03-03T12:57:40.497Z;gyro_bar;-0.01;0.0;1.01;;;;;
12:57:40;2022-03-03T12:57:40.515Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:57:40;2022-03-03T12:57:40.553Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:57:40;2022-03-03T12:57:40.567Z;gyro_cable_left;-0.01;-0.01;0.95;;;;;
12:57:40;2022-03-03T12:57:40.609Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
12:57:40;2022-03-03T12:57:40.542Z;ultrasonic_foot_1-2;96.0;;;;;;;
12:57:40;2022-03-03T12:57:40.655Z;ultrasonic_cable_left;123.0;;;;;;;
12:57:40;2022-03-03T12:57:40.722Z;ultrasonic_top;149.0;;;;;;;
12:57:40;2022-03-03T12:57:40.716Z;ultrasonic_cable_right;194.0;;;;;;;
12:57:40;2022-03-03T12:57:40.693Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:57:40;2022-03-03T12:57:40.706Z;gyro_bar;-0.0;-0.01;1.01;;;;;
12:57:40;2022-03-03T12:57:40.742Z;gyro_bench_top;0.01;0.56;-5.28;;;;;
12:57:40;2022-03-03T12:57:40.762Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
12:57:40;2022-03-03T12:57:40.776Z;gyro_cable_left;-0.02;-0.01;0.91;;;;;
12:57:40;2022-03-03T12:57:40.771Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:40;2022-03-03T12:57:40.745Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:57:40;2022-03-03T12:57:40.818Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
12:57:40;2022-03-03T12:57:40.889Z;ultrasonic_cable_left;200.0;;;;;;;
12:57:40;2022-03-03T12:57:40.957Z;ultrasonic_top;198.0;;;;;;;
12:57:40;2022-03-03T12:57:40.947Z;ultrasonic_cable_right;137.0;;;;;;;
12:57:40;2022-03-03T12:57:40.951Z;gyro_bench_top;0.01;0.57;-5.2;;;;;
12:57:41;2022-03-03T12:57:40.915Z;gyro_bar;0.0;0.0;1.0;;;;;
12:57:41;2022-03-03T12:57:40.923Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:57:41;2022-03-03T12:57:40.971Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
12:57:41;2022-03-03T12:57:40.985Z;gyro_cable_left;0.01;0.01;0.93;;;;;
12:57:41;2022-03-03T12:57:41.027Z;gyro_bench_legs;-0.01;-0.0;1.0;;;;;
12:57:41;2022-03-03T12:57:40.974Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:57:41;2022-03-03T12:57:41.000Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:41;2022-03-03T12:57:41.160Z;gyro_bench_top;-0.01;0.56;-5.24;;;;;
12:57:41;2022-03-03T12:57:41.124Z;gyro_bar;0.0;-0.01;1.0;;;;;
12:57:41;2022-03-03T12:57:41.124Z;ultrasonic_cable_left;199.0;;;;;;;
12:57:41;2022-03-03T12:57:41.182Z;ultrasonic_cable_right;205.0;;;;;;;
12:57:41;2022-03-03T12:57:41.180Z;gyro_cable_right;0.0;0.0;1.01;;;;;
12:57:41;2022-03-03T12:57:41.194Z;gyro_cable_left;0.01;0.02;1.02;;;;;
12:57:41;2022-03-03T12:57:41.153Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:57:41;2022-03-03T12:57:41.236Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:57:41;2022-03-03T12:57:41.192Z;ultrasonic_top;197.0;;;;;;;
12:57:41;2022-03-03T12:57:41.229Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:41;2022-03-03T12:57:41.203Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:57:41;2022-03-03T12:57:41.369Z;gyro_bench_top;-0.02;0.61;-5.19;;;;;
12:57:41;2022-03-03T12:57:41.333Z;gyro_bar;-0.01;-0.0;1.01;;;;;
12:57:41;2022-03-03T12:57:41.359Z;ultrasonic_cable_left;206.0;;;;;;;
12:57:41;2022-03-03T12:57:41.389Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
12:57:41;2022-03-03T12:57:41.403Z;gyro_cable_left;-0.03;-0.01;1.03;;;;;
12:57:41;2022-03-03T12:57:41.417Z;ultrasonic_cable_right;204.0;;;;;;;
12:57:41;2022-03-03T12:57:41.427Z;ultrasonic_top;199.0;;;;;;;
12:57:41;2022-03-03T12:57:41.383Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:57:41;2022-03-03T12:57:41.445Z;gyro_bench_legs;0.0;-0.0;1.01;;;;;
12:57:41;2022-03-03T12:57:41.432Z;ultrasonic_foot_3-4;106.0;;;;;;;
12:57:41;2022-03-03T12:57:41.459Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:41;2022-03-03T12:57:41.578Z;gyro_bench_top;-0.05;0.56;-5.18;;;;;
12:57:41;2022-03-03T12:57:41.542Z;gyro_bar;0.0;0.01;0.99;;;;;
12:57:41;2022-03-03T12:57:41.598Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
12:57:41;2022-03-03T12:57:41.612Z;gyro_cable_left;-0.01;0.01;1.11;;;;;
12:57:41;2022-03-03T12:57:41.591Z;ultrasonic_cable_left;156.0;;;;;;;
12:57:41;2022-03-03T12:57:41.654Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:57:41;2022-03-03T12:57:41.613Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:57:41;2022-03-03T12:57:41.687Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:41;2022-03-03T12:57:41.660Z;ultrasonic_foot_3-4;103.0;;;;;;;
12:57:41;2022-03-03T12:57:41.652Z;ultrasonic_cable_right;207.0;;;;;;;
12:57:41;2022-03-03T12:57:41.662Z;ultrasonic_top;199.0;;;;;;;
12:57:41;2022-03-03T12:57:41.787Z;gyro_bench_top;-0.05;0.63;-5.16;;;;;
12:57:41;2022-03-03T12:57:41.751Z;gyro_bar;-0.0;-0.0;1.01;;;;;
12:57:41;2022-03-03T12:57:41.807Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
12:57:41;2022-03-03T12:57:41.821Z;gyro_cable_left;0.02;0.01;1.07;;;;;
12:57:41;2022-03-03T12:57:41.823Z;ultrasonic_cable_left;150.0;;;;;;;
12:57:41;2022-03-03T12:57:41.863Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:57:41;2022-03-03T12:57:41.843Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:57:41;2022-03-03T12:57:41.884Z;ultrasonic_cable_right;149.0;;;;;;;
12:57:41;2022-03-03T12:57:41.894Z;ultrasonic_top;148.0;;;;;;;
12:57:41;2022-03-03T12:57:41.890Z;ultrasonic_foot_3-4;109.0;;;;;;;
12:57:42;2022-03-03T12:57:41.916Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:42;2022-03-03T12:57:41.996Z;gyro_bench_top;-0.03;0.7;-5.12;;;;;
12:57:42;2022-03-03T12:57:41.960Z;gyro_bar;0.0;-0.0;0.99;;;;;
12:57:42;2022-03-03T12:57:42.016Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:57:42;2022-03-03T12:57:42.030Z;gyro_cable_left;-0.01;-0.01;1.09;;;;;
12:57:42;2022-03-03T12:57:42.072Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:57:42;2022-03-03T12:57:42.062Z;ultrasonic_cable_left;268.0;;;;;;;
12:57:42;2022-03-03T12:57:42.073Z;ultrasonic_foot_5-6;113.0;;;;;;;
12:57:42;2022-03-03T12:57:42.126Z;ultrasonic_top;147.0;;;;;;;
12:57:42;2022-03-03T12:57:42.116Z;ultrasonic_cable_right;151.0;;;;;;;
12:57:42;2022-03-03T12:57:42.145Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:42;2022-03-03T12:57:42.118Z;ultrasonic_foot_3-4;86.0;;;;;;;
12:57:42;2022-03-03T12:57:42.205Z;gyro_bench_top;0.02;0.67;-5.05;;;;;
12:57:42;2022-03-03T12:57:42.169Z;gyro_bar;0.0;-0.0;0.99;;;;;
12:57:42;2022-03-03T12:57:42.225Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
12:57:42;2022-03-03T12:57:42.239Z;gyro_cable_left;-0.03;-0.0;1.12;;;;;
12:57:42;2022-03-03T12:57:42.281Z;gyro_bench_legs;0.0;-0.01;1.01;;;;;
12:57:42;2022-03-03T12:57:42.294Z;ultrasonic_cable_left;154.0;;;;;;;
12:57:42;2022-03-03T12:57:42.351Z;ultrasonic_cable_right;199.0;;;;;;;
12:57:42;2022-03-03T12:57:42.362Z;ultrasonic_top;207.0;;;;;;;
12:57:42;2022-03-03T12:57:42.303Z;ultrasonic_foot_5-6;110.0;;;;;;;
12:57:42;2022-03-03T12:57:42.374Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:42;2022-03-03T12:57:42.348Z;ultrasonic_foot_3-4;112.0;;;;;;;
12:57:42;2022-03-03T12:57:42.414Z;gyro_bench_top;0.05;0.67;-5.05;;;;;
12:57:42;2022-03-03T12:57:42.378Z;gyro_bar;0.0;-0.0;0.99;;;;;
12:57:42;2022-03-03T12:57:42.434Z;gyro_cable_right;-0.01;0.01;1.0;;;;;
12:57:42;2022-03-03T12:57:42.448Z;gyro_cable_left;-0.0;0.0;1.07;;;;;
12:57:42;2022-03-03T12:57:42.490Z;gyro_bench_legs;0.0;-0.01;0.99;;;;;
12:57:42;2022-03-03T12:57:42.525Z;ultrasonic_cable_left;136.0;;;;;;;
12:57:42;2022-03-03T12:57:42.587Z;ultrasonic_cable_right;218.0;;;;;;;
12:57:42;2022-03-03T12:57:42.533Z;ultrasonic_foot_5-6;114.0;;;;;;;
12:57:42;2022-03-03T12:57:42.623Z;gyro_bench_top;0.0;0.61;-5.06;;;;;
12:57:42;2022-03-03T12:57:42.587Z;gyro_bar;0.01;0.0;0.99;;;;;
12:57:42;2022-03-03T12:57:42.576Z;ultrasonic_foot_3-4;86.0;;;;;;;
12:57:42;2022-03-03T12:57:42.603Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:42;2022-03-03T12:57:42.643Z;gyro_cable_right;0.0;0.01;1.01;;;;;
12:57:42;2022-03-03T12:57:42.657Z;gyro_cable_left;0.01;-0.01;0.87;;;;;
12:57:42;2022-03-03T12:57:42.699Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:57:42;2022-03-03T12:57:42.596Z;ultrasonic_top;207.0;;;;;;;
12:57:42;2022-03-03T12:57:42.764Z;ultrasonic_cable_left;270.0;;;;;;;
12:57:42;2022-03-03T12:57:42.763Z;ultrasonic_foot_5-6;114.0;;;;;;;
12:57:42;2022-03-03T12:57:42.829Z;ultrasonic_top;148.0;;;;;;;
12:57:42;2022-03-03T12:57:42.819Z;ultrasonic_cable_right;133.0;;;;;;;
12:57:42;2022-03-03T12:57:42.832Z;gyro_bench_top;0.12;0.51;-5.05;;;;;
12:57:42;2022-03-03T12:57:42.796Z;gyro_bar;-0.0;-0.0;1.01;;;;;
12:57:42;2022-03-03T12:57:42.806Z;ultrasonic_foot_3-4;100.0;;;;;;;
12:57:42;2022-03-03T12:57:42.832Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:42;2022-03-03T12:57:42.852Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
12:57:42;2022-03-03T12:57:42.866Z;gyro_cable_left;-0.01;-0.02;0.82;;;;;
12:57:42;2022-03-03T12:57:42.908Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:57:43;2022-03-03T12:57:42.996Z;ultrasonic_cable_left;149.0;;;;;;;
12:57:43;2022-03-03T12:57:43.041Z;gyro_bench_top;0.08;0.46;-5.01;;;;;
12:57:43;2022-03-03T12:57:42.993Z;ultrasonic_foot_5-6;114.0;;;;;;;
12:57:43;2022-03-03T12:57:43.005Z;gyro_bar;-0.01;-0.01;1.01;;;;;
12:57:43;2022-03-03T12:57:43.053Z;ultrasonic_cable_right;199.0;;;;;;;
12:57:43;2022-03-03T12:57:43.061Z;gyro_cable_right;0.01;0.0;1.01;;;;;
12:57:43;2022-03-03T12:57:43.063Z;ultrasonic_top;206.0;;;;;;;
12:57:43;2022-03-03T12:57:43.075Z;gyro_cable_left;-0.02;0.0;0.97;;;;;
12:57:43;2022-03-03T12:57:43.061Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:43;2022-03-03T12:57:43.034Z;ultrasonic_foot_3-4;85.0;;;;;;;
12:57:43;2022-03-03T12:57:43.118Z;gyro_bench_legs;0.01;-0.01;1.0;;;;;
12:57:43;2022-03-03T12:57:43.250Z;gyro_bench_top;0.1;0.48;-5.0;;;;;
12:57:43;2022-03-03T12:57:43.214Z;gyro_bar;0.0;0.0;0.99;;;;;
12:57:43;2022-03-03T12:57:43.223Z;ultrasonic_foot_5-6;114.0;;;;;;;
12:57:43;2022-03-03T12:57:43.231Z;ultrasonic_cable_left;197.0;;;;;;;
12:57:43;2022-03-03T12:57:43.270Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
12:57:43;2022-03-03T12:57:43.284Z;gyro_cable_left;0.02;0.0;0.9;;;;;
12:57:43;2022-03-03T12:57:43.289Z;ultrasonic_cable_right;222.0;;;;;;;
12:57:43;2022-03-03T12:57:43.298Z;ultrasonic_top;201.0;;;;;;;
12:57:43;2022-03-03T12:57:43.327Z;gyro_bench_legs;0.0;-0.0;1.0;;;;;
12:57:43;2022-03-03T12:57:43.264Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:57:43;2022-03-03T12:57:43.290Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:43;2022-03-03T12:57:43.459Z;gyro_bench_top;0.14;0.47;-4.92;;;;;
12:57:43;2022-03-03T12:57:43.423Z;gyro_bar;0.0;-0.0;0.99;;;;;
12:57:43;2022-03-03T12:57:43.493Z;gyro_cable_left;0.0;-0.0;0.93;;;;;
12:57:43;2022-03-03T12:57:43.453Z;ultrasonic_foot_5-6;114.0;;;;;;;
12:57:43;2022-03-03T12:57:43.479Z;gyro_cable_right;0.0;-0.0;1.0;;;;;
12:57:43;2022-03-03T12:57:43.462Z;ultrasonic_cable_left;127.0;;;;;;;
12:57:43;2022-03-03T12:57:43.524Z;ultrasonic_cable_right;193.0;;;;;;;
12:57:43;2022-03-03T12:57:43.534Z;ultrasonic_top;214.0;;;;;;;
12:57:43;2022-03-03T12:57:43.536Z;gyro_bench_legs;0.0;-0.01;1.0;;;;;
12:57:43;2022-03-03T12:57:43.519Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:43;2022-03-03T12:57:43.494Z;ultrasonic_foot_3-4;108.0;;;;;;;
12:57:43;2022-03-03T12:57:43.668Z;gyro_bench_top;0.09;0.47;-4.96;;;;;
12:57:43;2022-03-03T12:57:43.632Z;gyro_bar;0.0;-0.01;1.0;;;;;
12:57:43;2022-03-03T12:57:43.688Z;gyro_cable_right;0.0;0.0;1.0;;;;;
12:57:43;2022-03-03T12:57:43.702Z;gyro_cable_left;-0.0;-0.0;1.01;;;;;
12:57:43;2022-03-03T12:57:43.683Z;ultrasonic_foot_5-6;113.0;;;;;;;
12:57:43;2022-03-03T12:57:43.693Z;ultrasonic_cable_left;136.0;;;;;;;
12:57:43;2022-03-03T12:57:43.745Z;gyro_bench_legs;-0.0;-0.01;1.0;;;;;
12:57:43;2022-03-03T12:57:43.765Z;ultrasonic_top;131.0;;;;;;;
12:57:43;2022-03-03T12:57:43.755Z;ultrasonic_cable_right;153.0;;;;;;;
12:57:43;2022-03-03T12:57:43.722Z;ultrasonic_foot_3-4;71.0;;;;;;;
12:57:43;2022-03-03T12:57:43.748Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:43;2022-03-03T12:57:43.877Z;gyro_bench_top;0.12;0.48;-4.97;;;;;
12:57:43;2022-03-03T12:57:43.841Z;gyro_bar;0.0;0.01;1.0;;;;;
12:57:43;2022-03-03T12:57:43.897Z;gyro_cable_right;0.0;0.01;1.0;;;;;
12:57:43;2022-03-03T12:57:43.911Z;gyro_cable_left;0.02;0.01;1.03;;;;;
12:57:44;2022-03-03T12:57:43.954Z;gyro_bench_legs;0.01;-0.01;1.01;;;;;
12:57:44;2022-03-03T12:57:43.913Z;ultrasonic_foot_5-6;114.0;;;;;;;
12:57:44;2022-03-03T12:57:43.987Z;ultrasonic_cable_right;145.0;;;;;;;
12:57:44;2022-03-03T12:57:43.929Z;ultrasonic_cable_left;200.0;;;;;;;
12:57:44;2022-03-03T12:57:43.996Z;ultrasonic_top;138.0;;;;;;;
12:57:44;2022-03-03T12:57:43.977Z;ultrasonic_foot_1-2;102.0;;;;;;;
12:57:44;2022-03-03T12:57:43.951Z;ultrasonic_foot_3-4;107.0;;;;;;;
12:57:44;2022-03-03T12:57:44.086Z;gyro_bench_top;0.21;0.42;-4.95;;;;;
