Time Received;Time Measured;Client;Value;ValueTwo;ValueThree;Command;Exercise;SessionId;UserName;Info
13:21:58;;Android;;;;sessionStart;;zIHZM1T1Gv2rNc5;ella_ultra;
13:23:22;;Android;;;;exerciseStart;Brustpresse;zIHZM1T1Gv2rNc5;ella_ultra;
13:24:04;2022-03-03T13:24:04.470Z;gyro_bench_top;1.9;35.11;100.17;;;;;
13:24:04;2022-03-03T13:24:04.430Z;ultrasonic_cable_left;166.0;;;;;;;
13:24:04;2022-03-03T13:24:04.498Z;ultrasonic_cable_right;478.0;;;;;;;
13:24:04;2022-03-03T13:24:04.523Z;gyro_bench_legs;0.03;0.01;1.0;;;;;
13:24:04;2022-03-03T13:24:04.534Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:24:04;2022-03-03T13:24:04.583Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:24:04;2022-03-03T13:24:04.583Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:24:04;2022-03-03T13:24:04.562Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:24:04;2022-03-03T13:24:04.648Z;gyro_bar;0.0;0.17;1.02;;;;;
13:24:04;2022-03-03T13:24:04.621Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:24:04;2022-03-03T13:24:04.680Z;gyro_bench_top;1.97;35.17;100.21;;;;;
13:24:04;2022-03-03T13:24:04.659Z;ultrasonic_cable_left;122.0;;;;;;;
13:24:04;2022-03-03T13:24:04.714Z;ultrasonic_top;127.0;;;;;;;
13:24:04;2022-03-03T13:24:04.733Z;ultrasonic_cable_right;200.0;;;;;;;
13:24:04;2022-03-03T13:24:04.732Z;gyro_bench_legs;0.02;0.0;0.99;;;;;
13:24:04;2022-03-03T13:24:04.792Z;gyro_cable_left;-0.02;-0.0;0.99;;;;;
13:24:04;2022-03-03T13:24:04.792Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:24:04;2022-03-03T13:24:04.770Z;ultrasonic_foot_3-4;218.0;;;;;;;
13:24:04;2022-03-03T13:24:04.857Z;gyro_bar;-0.0;0.04;1.01;;;;;
13:24:04;2022-03-03T13:24:04.792Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:24:04;2022-03-03T13:24:04.889Z;gyro_bench_top;1.94;35.2;100.21;;;;;
13:24:04;2022-03-03T13:24:04.848Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:24:04;2022-03-03T13:24:04.891Z;ultrasonic_cable_left;146.0;;;;;;;
13:24:04;2022-03-03T13:24:04.941Z;gyro_bench_legs;0.03;-0.0;1.01;;;;;
13:24:04;2022-03-03T13:24:04.966Z;ultrasonic_cable_right;170.0;;;;;;;
13:24:05;2022-03-03T13:24:05.001Z;gyro_cable_left;0.0;0.01;1.01;;;;;
13:24:05;2022-03-03T13:24:05.001Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:24:05;2022-03-03T13:24:05.000Z;ultrasonic_foot_3-4;113.0;;;;;;;
13:24:05;2022-03-03T13:24:05.066Z;gyro_bar;-0.01;0.03;1.01;;;;;
13:24:05;2022-03-03T13:24:04.946Z;ultrasonic_top;146.0;;;;;;;
13:24:05;2022-03-03T13:24:05.022Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:24:05;2022-03-03T13:24:05.098Z;gyro_bench_top;1.86;35.26;100.26;;;;;
13:24:05;2022-03-03T13:24:05.074Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:24:05;2022-03-03T13:24:05.150Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:24:05;2022-03-03T13:24:05.126Z;ultrasonic_cable_left;199.0;;;;;;;
13:24:05;2022-03-03T13:24:05.178Z;ultrasonic_top;147.0;;;;;;;
13:24:05;2022-03-03T13:24:05.217Z;ultrasonic_cable_right;477.0;;;;;;;
13:24:05;2022-03-03T13:24:05.210Z;gyro_cable_left;0.02;0.02;1.0;;;;;
13:24:05;2022-03-03T13:24:05.210Z;gyro_cable_right;0.01;-0.01;1.0;;;;;
13:24:05;2022-03-03T13:24:05.275Z;gyro_bar;0.04;0.03;0.98;;;;;
13:24:05;2022-03-03T13:24:05.230Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:24:05;2022-03-03T13:24:05.252Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:24:05;2022-03-03T13:24:05.307Z;gyro_bench_top;1.99;35.22;100.28;;;;;
13:24:05;2022-03-03T13:24:05.359Z;gyro_bench_legs;0.02;0.0;1.0;;;;;
13:24:05;2022-03-03T13:24:05.299Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:24:05;2022-03-03T13:24:05.410Z;ultrasonic_top;148.0;;;;;;;
13:24:05;2022-03-03T13:24:05.361Z;ultrasonic_cable_left;199.0;;;;;;;
13:24:05;2022-03-03T13:24:05.419Z;gyro_cable_left;-0.02;0.0;0.98;;;;;
13:24:05;2022-03-03T13:24:05.419Z;gyro_cable_right;0.01;0.0;1.01;;;;;
13:24:05;2022-03-03T13:24:05.484Z;gyro_bar;-0.0;-0.16;0.98;;;;;
13:24:05;2022-03-03T13:24:05.500Z;ultrasonic_cable_right;1007.0;;;;;;;
13:24:05;2022-03-03T13:24:05.461Z;ultrasonic_foot_3-4;129.0;;;;;;;
13:24:05;2022-03-03T13:24:05.516Z;gyro_bench_top;2.1;35.21;100.28;;;;;
13:24:05;2022-03-03T13:24:05.482Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:24:05;2022-03-03T13:24:05.568Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:24:05;2022-03-03T13:24:05.525Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:24:05;2022-03-03T13:24:05.596Z;ultrasonic_cable_left;199.0;;;;;;;
13:24:05;2022-03-03T13:24:05.628Z;gyro_cable_left;-0.0;0.01;1.0;;;;;
13:24:05;2022-03-03T13:24:05.628Z;gyro_cable_right;0.01;0.01;1.01;;;;;
13:24:05;2022-03-03T13:24:05.642Z;ultrasonic_top;146.0;;;;;;;
13:24:05;2022-03-03T13:24:05.693Z;gyro_bar;0.0;-0.15;1.02;;;;;
13:24:05;2022-03-03T13:24:05.725Z;gyro_bench_top;2.11;35.19;100.2;;;;;
13:24:05;2022-03-03T13:24:05.691Z;ultrasonic_foot_3-4;107.0;;;;;;;
13:24:05;2022-03-03T13:24:05.752Z;ultrasonic_cable_right;489.0;;;;;;;
13:24:05;2022-03-03T13:24:05.712Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:24:05;2022-03-03T13:24:05.777Z;gyro_bench_legs;0.02;0.01;1.0;;;;;
13:24:05;2022-03-03T13:24:05.751Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:24:05;2022-03-03T13:24:05.837Z;gyro_cable_left;0.01;0.01;0.99;;;;;
13:24:05;2022-03-03T13:24:05.837Z;gyro_cable_right;-0.01;0.01;1.0;;;;;
13:24:05;2022-03-03T13:24:05.828Z;ultrasonic_cable_left;143.0;;;;;;;
13:24:05;2022-03-03T13:24:05.902Z;gyro_bar;-0.01;-0.11;1.01;;;;;
13:24:05;2022-03-03T13:24:05.934Z;gyro_bench_top;2.24;35.23;100.21;;;;;
13:24:06;2022-03-03T13:24:05.926Z;ultrasonic_foot_3-4;218.0;;;;;;;
13:24:06;2022-03-03T13:24:05.986Z;gyro_bench_legs;0.02;0.01;0.99;;;;;
13:24:06;2022-03-03T13:24:05.942Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:24:06;2022-03-03T13:24:05.874Z;ultrasonic_top;145.0;;;;;;;
13:24:06;2022-03-03T13:24:06.003Z;ultrasonic_cable_right;477.0;;;;;;;
13:24:06;2022-03-03T13:24:05.978Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:24:06;2022-03-03T13:24:06.046Z;gyro_cable_left;0.03;-0.01;0.97;;;;;
13:24:06;2022-03-03T13:24:06.046Z;gyro_cable_right;0.0;0.0;0.99;;;;;
13:24:06;2022-03-03T13:24:06.111Z;gyro_bar;-0.03;-0.15;0.99;;;;;
13:24:06;2022-03-03T13:24:06.063Z;ultrasonic_cable_left;199.0;;;;;;;
13:24:06;2022-03-03T13:24:06.106Z;ultrasonic_top;151.0;;;;;;;
13:24:06;2022-03-03T13:24:06.143Z;gyro_bench_top;2.26;35.29;100.19;;;;;
13:24:06;2022-03-03T13:24:06.195Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:24:06;2022-03-03T13:24:06.163Z;ultrasonic_foot_3-4;219.0;;;;;;;
13:24:06;2022-03-03T13:24:06.172Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:24:06;2022-03-03T13:24:06.203Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:24:06;2022-03-03T13:24:06.254Z;ultrasonic_cable_right;477.0;;;;;;;
13:24:06;2022-03-03T13:24:06.255Z;gyro_cable_left;0.03;-0.4;1.1;;;;;
13:24:06;2022-03-03T13:24:06.255Z;gyro_cable_right;-0.0;-0.02;1.01;;;;;
13:24:06;2022-03-03T13:24:06.320Z;gyro_bar;0.05;0.08;0.78;;;;;
13:24:06;2022-03-03T13:24:06.339Z;ultrasonic_top;161.0;;;;;;;
13:24:06;2022-03-03T13:24:06.298Z;ultrasonic_cable_left;202.0;;;;;;;
13:24:06;2022-03-03T13:24:06.352Z;gyro_bench_top;2.25;35.22;100.27;;;;;
13:24:06;2022-03-03T13:24:06.404Z;gyro_bench_legs;0.03;-0.0;1.0;;;;;
13:24:06;2022-03-03T13:24:06.401Z;ultrasonic_foot_3-4;267.0;;;;;;;
13:24:06;2022-03-03T13:24:06.402Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:24:06;2022-03-03T13:24:06.464Z;gyro_cable_left;-0.01;0.01;1.0;;;;;
13:24:06;2022-03-03T13:24:06.464Z;gyro_cable_right;-0.01;-0.0;1.01;;;;;
13:24:06;2022-03-03T13:24:06.505Z;ultrasonic_cable_right;477.0;;;;;;;
13:24:06;2022-03-03T13:24:06.430Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:24:06;2022-03-03T13:24:06.529Z;gyro_bar;0.01;0.08;0.95;;;;;
13:24:06;2022-03-03T13:24:06.561Z;gyro_bench_top;2.38;35.3;100.28;;;;;
13:24:06;2022-03-03T13:24:06.533Z;ultrasonic_cable_left;201.0;;;;;;;
13:24:06;2022-03-03T13:24:06.572Z;ultrasonic_top;160.0;;;;;;;
13:24:06;2022-03-03T13:24:06.613Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:24:06;2022-03-03T13:24:06.632Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:24:06;2022-03-03T13:24:06.634Z;ultrasonic_foot_3-4;157.0;;;;;;;
13:24:06;2022-03-03T13:24:06.673Z;gyro_cable_left;0.01;0.0;1.01;;;;;
13:24:06;2022-03-03T13:24:06.673Z;gyro_cable_right;-0.01;0.0;1.01;;;;;
13:24:06;2022-03-03T13:24:06.738Z;gyro_bar;0.01;0.0;0.98;;;;;
13:24:06;2022-03-03T13:24:06.656Z;ultrasonic_foot_1-2;52.0;;;;;;;
13:24:06;2022-03-03T13:24:06.757Z;ultrasonic_cable_right;491.0;;;;;;;
13:24:06;2022-03-03T13:24:06.770Z;gyro_bench_top;2.37;35.42;100.3;;;;;
13:24:06;2022-03-03T13:24:06.767Z;ultrasonic_cable_left;182.0;;;;;;;
13:24:06;2022-03-03T13:24:06.804Z;ultrasonic_top;150.0;;;;;;;
13:24:06;2022-03-03T13:24:06.822Z;gyro_bench_legs;0.03;-0.0;1.0;;;;;
13:24:06;2022-03-03T13:24:06.882Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:24:06;2022-03-03T13:24:06.882Z;gyro_cable_right;-0.0;0.01;1.0;;;;;
13:24:06;2022-03-03T13:24:06.862Z;ultrasonic_foot_3-4;104.0;;;;;;;
13:24:06;2022-03-03T13:24:06.862Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:24:06;2022-03-03T13:24:06.882Z;ultrasonic_foot_1-2;52.0;;;;;;;
13:24:06;2022-03-03T13:24:06.947Z;gyro_bar;0.02;-0.0;0.99;;;;;
13:24:07;2022-03-03T13:24:06.979Z;gyro_bench_top;2.23;35.38;100.31;;;;;
13:24:07;2022-03-03T13:24:07.009Z;ultrasonic_cable_right;492.0;;;;;;;
13:24:07;2022-03-03T13:24:07.031Z;gyro_bench_legs;0.03;-0.0;1.0;;;;;
13:24:07;2022-03-03T13:24:07.039Z;ultrasonic_top;149.0;;;;;;;
13:24:07;2022-03-03T13:24:07.002Z;ultrasonic_cable_left;200.0;;;;;;;
13:24:07;2022-03-03T13:24:07.091Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:24:07;2022-03-03T13:24:07.091Z;gyro_cable_right;0.01;-0.01;1.0;;;;;
13:24:07;2022-03-03T13:24:07.109Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:24:07;2022-03-03T13:24:07.156Z;gyro_bar;0.01;0.0;1.01;;;;;
13:24:07;2022-03-03T13:24:07.092Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:24:07;2022-03-03T13:24:07.092Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:24:07;2022-03-03T13:24:07.188Z;gyro_bench_top;2.12;35.4;100.3;;;;;
13:24:07;2022-03-03T13:24:07.240Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:24:07;2022-03-03T13:24:07.260Z;ultrasonic_cable_right;477.0;;;;;;;
13:24:07;2022-03-03T13:24:07.271Z;ultrasonic_top;163.0;;;;;;;
13:24:07;2022-03-03T13:24:07.234Z;ultrasonic_cable_left;148.0;;;;;;;
13:24:07;2022-03-03T13:24:07.300Z;gyro_cable_left;-0.02;-0.01;1.01;;;;;
13:24:07;2022-03-03T13:24:07.300Z;gyro_cable_right;0.0;-0.0;1.01;;;;;
13:24:07;2022-03-03T13:24:07.365Z;gyro_bar;0.01;-0.01;1.02;;;;;
13:24:07;2022-03-03T13:24:07.322Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:24:07;2022-03-03T13:24:07.334Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:24:07;2022-03-03T13:24:07.328Z;ultrasonic_foot_3-4;219.0;;;;;;;
13:24:07;2022-03-03T13:24:07.397Z;gyro_bench_top;2.14;35.43;100.34;;;;;
13:24:07;2022-03-03T13:24:07.449Z;gyro_bench_legs;0.02;0.0;0.99;;;;;
13:24:07;2022-03-03T13:24:07.501Z;ultrasonic_cable_right;294.0;;;;;;;
13:24:07;2022-03-03T13:24:07.501Z;ultrasonic_top;106.0;;;;;;;
13:24:07;2022-03-03T13:24:07.469Z;ultrasonic_cable_left;199.0;;;;;;;
13:24:07;2022-03-03T13:24:07.509Z;gyro_cable_left;-0.01;0.0;1.0;;;;;
13:24:07;2022-03-03T13:24:07.509Z;gyro_cable_right;0.01;0.01;1.01;;;;;
13:24:07;2022-03-03T13:24:07.574Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:24:07;2022-03-03T13:24:07.606Z;gyro_bench_top;2.03;35.33;100.33;;;;;
13:24:07;2022-03-03T13:24:07.560Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:24:07;2022-03-03T13:24:07.552Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:24:07;2022-03-03T13:24:07.558Z;ultrasonic_foot_3-4;113.0;;;;;;;
13:24:07;2022-03-03T13:24:07.658Z;gyro_bench_legs;0.03;0.0;1.0;;;;;
13:24:07;2022-03-03T13:24:07.718Z;gyro_cable_left;0.02;0.01;1.01;;;;;
13:24:07;2022-03-03T13:24:07.704Z;ultrasonic_cable_left;199.0;;;;;;;
13:24:07;2022-03-03T13:24:07.751Z;ultrasonic_cable_right;478.0;;;;;;;
13:24:07;2022-03-03T13:24:07.718Z;gyro_cable_right;0.0;0.0;1.01;;;;;
13:24:07;2022-03-03T13:24:07.783Z;gyro_bar;0.0;0.01;1.01;;;;;
13:24:07;2022-03-03T13:24:07.815Z;gyro_bench_top;1.86;35.43;100.32;;;;;
13:24:07;2022-03-03T13:24:07.786Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:24:07;2022-03-03T13:24:07.782Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:24:07;2022-03-03T13:24:07.732Z;ultrasonic_top;145.0;;;;;;;
13:24:07;2022-03-03T13:24:07.789Z;ultrasonic_foot_3-4;129.0;;;;;;;
13:24:07;2022-03-03T13:24:07.867Z;gyro_bench_legs;0.03;-0.0;1.0;;;;;
13:24:07;2022-03-03T13:24:07.927Z;gyro_cable_left;0.01;0.0;1.0;;;;;
13:24:07;2022-03-03T13:24:07.927Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:24:08;2022-03-03T13:24:07.965Z;ultrasonic_top;159.0;;;;;;;
13:24:08;2022-03-03T13:24:07.992Z;gyro_bar;-0.0;0.0;1.0;;;;;
13:24:08;2022-03-03T13:24:07.936Z;ultrasonic_cable_left;146.0;;;;;;;
13:24:08;2022-03-03T13:24:08.002Z;ultrasonic_cable_right;476.0;;;;;;;
13:24:08;2022-03-03T13:24:08.024Z;gyro_bench_top;1.78;35.44;100.26;;;;;
13:24:08;2022-03-03T13:24:08.012Z;ultrasonic_foot_5-6;116.0;;;;;;;
13:24:08;2022-03-03T13:24:08.012Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:24:08;2022-03-03T13:24:08.076Z;gyro_bench_legs;0.02;-0.0;1.0;;;;;
13:24:08;2022-03-03T13:24:08.025Z;ultrasonic_foot_3-4;219.0;;;;;;;
13:24:08;2022-03-03T13:24:08.136Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:24:08;2022-03-03T13:24:08.136Z;gyro_cable_right;-0.0;-0.0;1.0;;;;;
13:24:08;2022-03-03T13:24:08.196Z;ultrasonic_top;151.0;;;;;;;
13:24:08;2022-03-03T13:24:08.201Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:24:08;2022-03-03T13:24:08.171Z;ultrasonic_cable_left;199.0;;;;;;;
13:24:08;2022-03-03T13:24:08.233Z;gyro_bench_top;1.99;35.61;100.4;;;;;
13:24:08;2022-03-03T13:24:08.254Z;ultrasonic_cable_right;490.0;;;;;;;
13:24:08;2022-03-03T13:24:08.239Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:24:08;2022-03-03T13:24:08.285Z;gyro_bench_legs;0.02;0.0;1.0;;;;;
13:24:08;2022-03-03T13:24:08.242Z;ultrasonic_foot_5-6;116.0;;;;;;;
13:24:08;2022-03-03T13:24:08.255Z;ultrasonic_foot_3-4;110.0;;;;;;;
13:24:08;2022-03-03T13:24:08.345Z;gyro_cable_left;0.01;0.0;0.99;;;;;
13:24:08;2022-03-03T13:24:08.345Z;gyro_cable_right;0.01;0.0;1.01;;;;;
13:24:08;2022-03-03T13:24:08.410Z;gyro_bar;-0.01;0.0;1.0;;;;;
13:24:08;2022-03-03T13:24:08.442Z;gyro_bench_top;1.86;35.66;100.42;;;;;
13:24:08;2022-03-03T13:24:08.428Z;ultrasonic_top;141.0;;;;;;;
13:24:08;2022-03-03T13:24:08.406Z;ultrasonic_cable_left;199.0;;;;;;;
13:24:08;2022-03-03T13:24:08.494Z;gyro_bench_legs;0.03;0.02;0.99;;;;;
13:24:08;2022-03-03T13:24:08.464Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:24:08;2022-03-03T13:24:08.505Z;ultrasonic_cable_right;480.0;;;;;;;
13:24:08;2022-03-03T13:24:08.472Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:24:08;2022-03-03T13:24:08.491Z;ultrasonic_foot_3-4;219.0;;;;;;;
13:24:08;2022-03-03T13:24:08.554Z;gyro_cable_left;0.02;0.0;1.0;;;;;
13:24:08;2022-03-03T13:24:08.554Z;gyro_cable_right;-0.0;0.0;1.01;;;;;
13:24:08;2022-03-03T13:24:08.619Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:24:08;2022-03-03T13:24:08.651Z;gyro_bench_top;1.92;35.68;100.33;;;;;
13:24:08;2022-03-03T13:24:08.641Z;ultrasonic_cable_left;201.0;;;;;;;
13:24:08;2022-03-03T13:24:08.661Z;ultrasonic_top;160.0;;;;;;;
13:24:08;2022-03-03T13:24:08.703Z;gyro_bench_legs;0.01;-0.0;1.0;;;;;
13:24:08;2022-03-03T13:24:08.757Z;ultrasonic_cable_right;490.0;;;;;;;
13:24:08;2022-03-03T13:24:08.702Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:24:08;2022-03-03T13:24:08.691Z;ultrasonic_foot_1-2;53.0;;;;;;;
13:24:08;2022-03-03T13:24:08.724Z;ultrasonic_foot_3-4;169.0;;;;;;;
13:24:08;2022-03-03T13:24:08.763Z;gyro_cable_left;-0.01;-0.0;1.0;;;;;
13:24:08;2022-03-03T13:24:08.763Z;gyro_cable_right;0.0;0.0;1.0;;;;;
13:24:08;2022-03-03T13:24:08.828Z;gyro_bar;-0.0;-0.01;0.99;;;;;
13:24:08;2022-03-03T13:24:08.860Z;gyro_bench_top;1.72;35.66;100.17;;;;;
13:24:08;2022-03-03T13:24:08.894Z;ultrasonic_top;158.0;;;;;;;
13:24:08;2022-03-03T13:24:08.912Z;gyro_bench_legs;0.03;0.01;1.01;;;;;
13:24:08;2022-03-03T13:24:08.876Z;ultrasonic_cable_left;200.0;;;;;;;
13:24:09;2022-03-03T13:24:08.972Z;gyro_cable_left;-0.01;-0.01;1.0;;;;;
13:24:09;2022-03-03T13:24:08.932Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:24:09;2022-03-03T13:24:08.919Z;ultrasonic_foot_1-2;105.0;;;;;;;
13:24:09;2022-03-03T13:24:08.992Z;ultrasonic_cable_right;200.0;;;;;;;
13:24:09;2022-03-03T13:24:08.972Z;gyro_cable_right;0.01;0.0;1.01;;;;;
13:24:09;2022-03-03T13:24:08.960Z;ultrasonic_foot_3-4;219.0;;;;;;;
13:24:09;2022-03-03T13:24:09.037Z;gyro_bar;0.01;-0.01;1.0;;;;;
13:24:09;2022-03-03T13:24:09.069Z;gyro_bench_top;1.35;35.56;100.02;;;;;
13:24:09;2022-03-03T13:24:09.127Z;ultrasonic_top;160.0;;;;;;;
13:24:09;2022-03-03T13:24:09.121Z;gyro_bench_legs;0.03;-0.02;0.99;;;;;
13:24:09;2022-03-03T13:24:09.111Z;ultrasonic_cable_left;199.0;;;;;;;
13:24:09;2022-03-03T13:24:09.143Z;ultrasonic_foot_1-2;10.0;;;;;;;
13:24:09;2022-03-03T13:24:09.181Z;gyro_cable_left;0.0;0.0;1.0;;;;;
13:24:09;2022-03-03T13:24:09.181Z;gyro_cable_right;-0.0;0.0;1.0;;;;;
13:24:09;2022-03-03T13:24:09.162Z;ultrasonic_foot_5-6;109.0;;;;;;;
13:24:09;2022-03-03T13:24:09.246Z;gyro_bar;0.0;0.01;1.01;;;;;
13:24:09;2022-03-03T13:24:09.244Z;ultrasonic_cable_right;489.0;;;;;;;
13:24:09;2022-03-03T13:24:09.196Z;ultrasonic_foot_3-4;220.0;;;;;;;
13:24:09;2022-03-03T13:24:09.278Z;gyro_bench_top;1.57;35.7;100.18;;;;;
13:24:09;2022-03-03T13:24:09.330Z;gyro_bench_legs;0.05;-0.0;0.99;;;;;
13:24:09;2022-03-03T13:24:09.360Z;ultrasonic_top;159.0;;;;;;;
13:24:09;2022-03-03T13:24:09.346Z;ultrasonic_cable_left;199.0;;;;;;;
13:24:09;2022-03-03T13:24:09.368Z;ultrasonic_foot_1-2;24.0;;;;;;;
13:24:09;2022-03-03T13:24:09.390Z;gyro_cable_left;0.02;0.01;0.99;;;;;
13:24:09;2022-03-03T13:24:09.390Z;gyro_cable_right;-0.01;-0.01;1.0;;;;;
13:24:09;2022-03-03T13:24:09.455Z;gyro_bar;0.01;0.01;1.0;;;;;
13:24:09;2022-03-03T13:24:09.392Z;ultrasonic_foot_5-6;114.0;;;;;;;
13:24:09;2022-03-03T13:24:09.487Z;gyro_bench_top;1.55;35.84;100.16;;;;;
13:24:09;2022-03-03T13:24:09.426Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:24:09;2022-03-03T13:24:09.496Z;ultrasonic_cable_right;478.0;;;;;;;
13:24:09;2022-03-03T13:24:09.539Z;gyro_bench_legs;0.06;0.07;1.01;;;;;
13:24:09;2022-03-03T13:24:09.599Z;gyro_cable_left;-0.0;-0.0;1.0;;;;;
13:24:09;2022-03-03T13:24:09.599Z;gyro_cable_right;-0.0;-0.0;1.01;;;;;
13:24:09;2022-03-03T13:24:09.581Z;ultrasonic_cable_left;199.0;;;;;;;
13:24:09;2022-03-03T13:24:09.593Z;ultrasonic_top;158.0;;;;;;;
13:24:09;2022-03-03T13:24:09.664Z;gyro_bar;0.01;-0.0;1.01;;;;;
13:24:09;2022-03-03T13:24:09.622Z;ultrasonic_foot_5-6;115.0;;;;;;;
13:24:09;2022-03-03T13:24:09.592Z;ultrasonic_foot_1-2;12.0;;;;;;;
13:24:09;2022-03-03T13:24:09.696Z;gyro_bench_top;1.5;35.97;100.12;;;;;
13:24:09;2022-03-03T13:24:09.656Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:24:09;2022-03-03T13:24:09.748Z;gyro_bench_legs;-0.05;-0.03;1.01;;;;;
13:24:09;2022-03-03T13:24:09.777Z;ultrasonic_cable_right;1007.0;;;;;;;
13:24:09;2022-03-03T13:24:09.825Z;ultrasonic_top;158.0;;;;;;;
13:24:09;2022-03-03T13:24:09.808Z;gyro_cable_left;-0.02;-0.01;1.0;;;;;
13:24:09;2022-03-03T13:24:09.808Z;gyro_cable_right;0.01;-0.0;1.01;;;;;
13:24:09;2022-03-03T13:24:09.816Z;ultrasonic_foot_1-2;9.0;;;;;;;
13:24:09;2022-03-03T13:24:09.873Z;gyro_bar;0.01;-0.0;1.0;;;;;
13:24:09;2022-03-03T13:24:09.816Z;ultrasonic_cable_left;199.0;;;;;;;
13:24:09;2022-03-03T13:24:09.905Z;gyro_bench_top;1.59;36.06;100.0;;;;;
13:24:09;2022-03-03T13:24:09.852Z;ultrasonic_foot_5-6;116.0;;;;;;;
13:24:09;2022-03-03T13:24:09.889Z;ultrasonic_foot_3-4;164.0;;;;;;;
13:24:09;2022-03-03T13:24:09.957Z;gyro_bench_legs;-0.13;-0.03;0.98;;;;;
13:24:10;2022-03-03T13:24:10.030Z;ultrasonic_cable_right;488.0;;;;;;;
13:24:10;2022-03-03T13:24:10.017Z;gyro_cable_left;0.01;0.01;1.0;;;;;
13:24:10;2022-03-03T13:24:10.017Z;gyro_cable_right;0.0;0.01;1.0;;;;;
13:24:10;2022-03-03T13:24:10.082Z;gyro_bar;0.0;0.0;1.0;;;;;
13:24:10;2022-03-03T13:24:10.040Z;ultrasonic_foot_1-2;9.0;;;;;;;
13:24:10;2022-03-03T13:24:10.058Z;ultrasonic_top;160.0;;;;;;;
13:24:10;2022-03-03T13:24:10.051Z;ultrasonic_cable_left;198.0;;;;;;;
13:24:10;2022-03-03T13:24:10.114Z;gyro_bench_top;1.51;36.77;100.06;;;;;
13:24:10;2022-03-03T13:24:10.166Z;gyro_bench_legs;0.09;-0.0;0.99;;;;;
13:24:10;2022-03-03T13:24:10.113Z;ultrasonic_foot_5-6;651.0;;;;;;;
13:24:10;2022-03-03T13:24:10.119Z;ultrasonic_foot_3-4;109.0;;;;;;;
13:24:10;2022-03-03T13:24:10.226Z;gyro_cable_left;0.02;0.01;1.0;;;;;
13:24:10;2022-03-03T13:24:10.226Z;gyro_cable_right;-0.0;0.01;1.01;;;;;
13:24:10;2022-03-03T13:24:10.281Z;ultrasonic_cable_right;477.0;;;;;;;
13:24:10;2022-03-03T13:24:10.291Z;gyro_bar;-0.0;-0.0;1.0;;;;;
13:24:10;2022-03-03T13:24:10.288Z;ultrasonic_top;106.0;;;;;;;
